image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0071.jpg,877.5282592773438,449.817138671875,879.2803344726562,447.241943359375,875.4315795898438,447.7900695800781,883.5233764648438,446.6705627441406,0.0,0.0,890.0567626953125,458.1817626953125,876.0232543945312,458.8647766113281,897.4899291992188,474.8939208984375,868.71533203125,471.6680603027344,899.9758911132812,492.1305847167969,855.2164306640625,482.2823181152344,888.624755859375,491.2767639160156,882.2410888671875,491.1980285644531,875.82666015625,516.4981689453125,883.0645751953125,516.4439697265625,872.7576293945312,540.2386474609375,888.642578125,539.9664916992188,0.0,0.0,1079.784423828125,278.0062561035156,0.0,0.0,1081.818115234375,277.0686340332031,0.0,0.0,1085.9151611328125,283.9204406738281,1098.671142578125,280.4305114746094,1087.3934326171875,300.17132568359375,1106.423095703125,294.6855163574219,1087.2388916015625,311.4839172363281,0.0,0.0,1104.4266357421875,304.94317626953125,1113.778564453125,303.3811950683594,1090.616455078125,309.23858642578125,1107.8541259765625,307.3717346191406,1095.5601806640625,319.3885498046875,0.0,0.0
0065.jpg,886.331787109375,443.4157409667969,887.6880493164062,440.8606262207031,0.0,0.0,893.593505859375,440.7127380371094,0.0,0.0,902.826416015625,453.2518615722656,891.1778564453125,452.76129150390625,910.6068725585938,472.4190368652344,888.1002197265625,467.4760437011719,908.03125,490.60601806640625,875.8645629882812,476.0710144042969,901.7598266601562,487.0133056640625,895.124755859375,486.16162109375,893.4976196289062,512.1859130859375,891.2381591796875,511.6241455078125,898.0946044921875,536.8844604492188,898.056640625,535.6340942382812,0.0,0.0,0.0,0.0,0.0,0.0,1081.6416015625,276.56842041015625,0.0,0.0,1085.4857177734375,283.30316162109375,1098.447265625,279.3289489746094,1086.8619384765625,299.46417236328125,1105.74609375,293.16552734375,1087.8551025390625,311.12677001953125,0.0,0.0,1104.3106689453125,301.8612976074219,1113.72119140625,300.1053466796875,1089.2930908203125,305.53326416015625,1105.846435546875,303.4899597167969,1093.9197998046875,316.2882385253906,1114.165771484375,311.990234375
0059.jpg,899.83935546875,442.765380859375,901.0397338867188,439.9032897949219,0.0,0.0,907.293701171875,440.0206604003906,0.0,0.0,915.304931640625,451.7508544921875,910.7973022460938,451.2748107910156,921.4547119140625,472.22552490234375,911.4627075195312,468.71514892578125,907.8475341796875,478.55279541015625,901.28173828125,475.8670959472656,918.3696899414062,486.59722900390625,913.3119506835938,486.37066650390625,919.9462890625,508.23565673828125,900.1254272460938,510.7867431640625,936.59765625,531.910400390625,900.05859375,533.8484497070312
0058.jpg,905.0913696289062,442.49420166015625,906.286865234375,439.6509094238281,0.0,0.0,911.8555297851562,440.2744445800781,0.0,0.0,919.1626586914062,452.4729309082031,914.0068359375,452.2251892089844,924.1063232421875,473.80120849609375,914.1921997070312,471.5157775878906,908.783935546875,477.7381591796875,902.7373046875,477.3310546875,922.3361206054688,486.12872314453125,916.3782348632812,485.968505859375,925.9238891601562,508.470947265625,902.3335571289062,511.1654052734375,940.3684692382812,532.692626953125,898.552978515625,535.408203125,0.0,0.0,0.0,0.0,0.0,0.0,1084.4246826171875,270.60369873046875,0.0,0.0,1087.0816650390625,277.9302062988281,1100.0577392578125,275.3088684082031,1082.9990234375,291.4263000488281,1104.259765625,288.0829162597656,1079.6966552734375,297.0325012207031,0.0,0.0,1100.92529296875,298.3439636230469,1109.2662353515625,296.884521484375,1087.5623779296875,301.9261169433594,1096.27783203125,300.542236328125,1093.54541015625,311.4493408203125,1100.6319580078125,308.16180419921875
0064.jpg,891.2520141601562,444.89410400390625,892.5618286132812,442.23883056640625,0.0,0.0,897.7138671875,441.63555908203125,0.0,0.0,905.7196655273438,453.4979248046875,894.2886352539062,452.98760986328125,912.2088623046875,472.99896240234375,892.2904052734375,467.8815612792969,908.9126586914062,492.2088928222656,881.698974609375,477.4596252441406,904.9615478515625,487.06243896484375,898.4954833984375,486.3086853027344,894.3770751953125,511.6414794921875,893.9288330078125,511.09918212890625,900.7822265625,534.987548828125,903.026123046875,533.8587646484375,632.4678955078125,95.25607299804688,633.505859375,93.68663024902344,0.0,0.0,636.6869506835938,94.22918701171875,0.0,0.0,639.7178344726562,102.01046752929688,636.364990234375,101.39759826660156,637.193359375,112.82533264160156,632.4163818359375,110.89013671875,627.7584228515625,114.96449279785156,625.2994384765625,113.33772277832031,640.7000732421875,123.14459228515625,638.6485595703125,122.56472778320312,637.2037353515625,139.3538055419922,636.2796630859375,138.81642150878906,640.1531982421875,156.35009765625,639.2216186523438,155.03294372558594
0070.jpg,877.8401489257812,448.9788513183594,879.8362426757812,446.4961853027344,876.2594604492188,446.6666259765625,884.9291381835938,445.6920166015625,0.0,0.0,893.2603759765625,457.517578125,878.7551879882812,456.5105895996094,901.9366455078125,475.2724609375,869.254638671875,468.64111328125,903.9290161132812,492.6918029785156,860.08447265625,480.80572509765625,889.8864135742188,490.6242980957031,884.4320678710938,489.5510559082031,875.2938232421875,517.1187744140625,890.5696411132812,515.8824462890625,864.55322265625,542.876708984375,894.8681640625,540.6985473632812,0.0,0.0,1079.884765625,277.8904724121094,0.0,0.0,1081.87158203125,276.9255065917969,0.0,0.0,1086.1064453125,283.53887939453125,1098.2447509765625,280.1285400390625,1087.2559814453125,299.5765380859375,1105.311767578125,294.3669128417969,1087.13623046875,311.18817138671875,0.0,0.0,1104.805908203125,303.7613830566406,1113.666015625,302.2225341796875,1090.242919921875,308.1317443847656,1106.4769287109375,306.2866516113281,1094.9473876953125,318.39208984375,0.0,0.0
0066.jpg,883.4345703125,444.1235046386719,885.2060546875,441.67230224609375,882.6500244140625,441.94598388671875,891.0401000976562,441.9545593261719,0.0,0.0,899.17578125,455.0853576660156,888.05712890625,454.1091003417969,905.863525390625,474.72467041015625,883.8875122070312,467.27337646484375,903.5109252929688,493.60174560546875,873.0711059570312,476.9678955078125,899.429931640625,488.88946533203125,893.575927734375,487.9788818359375,890.592529296875,513.9993896484375,889.7678833007812,513.1422119140625,896.8795166015625,538.5452880859375,898.9866333007812,536.7684936523438,0.0,0.0,0.0,0.0,0.0,0.0,1081.566650390625,276.74456787109375,0.0,0.0,1085.3797607421875,283.4824523925781,1098.5089111328125,279.4580078125,1086.8011474609375,299.72998046875,1105.8756103515625,293.3226013183594,1087.795166015625,311.3572692871094,1101.2408447265625,305.8395080566406,1104.170166015625,302.0950927734375,1113.648193359375,300.3099670410156,1089.1561279296875,305.25360107421875,1105.4210205078125,303.1836242675781,1093.878173828125,316.08209228515625,1113.525390625,311.771240234375
0072.jpg,871.9124145507812,451.9441833496094,874.2152099609375,449.40960693359375,870.4429321289062,449.679931640625,879.82666015625,449.1277160644531,0.0,0.0,887.9750366210938,461.414794921875,873.4732666015625,461.2085876464844,896.3207397460938,477.86566162109375,865.3626098632812,473.33367919921875,898.3885498046875,494.2384948730469,854.2422485351562,484.31134033203125,885.3021850585938,494.2198181152344,879.37646484375,493.4488525390625,870.4454345703125,518.917236328125,884.4249267578125,517.9583740234375,864.3583984375,543.7875366210938,891.8088989257812,541.8978271484375,1079.536376953125,279.9857482910156,1079.7939453125,278.10687255859375,0.0,0.0,1081.9085693359375,277.1424560546875,0.0,0.0,1086.3038330078125,284.2352294921875,1098.2664794921875,281.1592712402344,1088.1231689453125,300.4757995605469,1105.9976806640625,295.5827331542969,1087.4925537109375,311.7867126464844,0.0,0.0,1104.977783203125,305.7144775390625,1113.765380859375,304.371826171875,1091.794189453125,309.635498046875,1108.222412109375,307.9845886230469,0.0,0.0,0.0,0.0
0073.jpg,872.06787109375,452.96441650390625,874.1881713867188,450.46185302734375,870.2576293945312,450.7618408203125,878.7241821289062,450.2065734863281,0.0,0.0,885.433837890625,462.46728515625,871.3790893554688,462.0619812011719,893.8964233398438,478.9278259277344,863.495361328125,473.6610107421875,896.0138549804688,494.2013854980469,853.9151000976562,482.7391357421875,882.6531982421875,495.6108703613281,877.0302734375,494.9387512207031,867.08935546875,520.2509155273438,881.7865600585938,519.401123046875,862.1211547851562,545.269775390625,890.4924926757812,543.7603149414062,1079.688232421875,279.97882080078125,1079.991455078125,278.0682067871094,0.0,0.0,1082.2325439453125,276.97674560546875,0.0,0.0,1086.7215576171875,283.8908386230469,1097.7525634765625,281.1671142578125,1088.448974609375,299.87908935546875,1105.154541015625,295.496826171875,1087.4307861328125,311.5655212402344,0.0,0.0,1105.1744384765625,305.3165588378906,1113.3447265625,304.1498107910156,1092.6192626953125,309.7704162597656,1108.423095703125,308.2856140136719,1097.7000732421875,319.4397277832031,0.0,0.0
0067.jpg,883.4092407226562,444.11883544921875,885.152099609375,441.7979736328125,882.2201538085938,442.093994140625,890.2545776367188,442.28912353515625,0.0,0.0,897.9446411132812,455.42626953125,885.2337036132812,454.8524475097656,904.6322021484375,474.077392578125,879.5253295898438,468.0997009277344,904.4335327148438,492.217529296875,868.0504150390625,479.1993713378906,897.2061157226562,488.8235168457031,890.5574951171875,488.1098937988281,888.4378662109375,514.1719970703125,887.059814453125,513.457275390625,891.3099365234375,539.4524536132812,893.2366943359375,538.0587768554688,0.0,0.0,0.0,0.0,0.0,0.0,1081.9136962890625,276.6507568359375,0.0,0.0,1085.8380126953125,283.1970520019531,1098.3353271484375,279.5306091308594,1086.89013671875,299.26617431640625,1105.447998046875,293.508056640625,1087.441162109375,310.9837646484375,0.0,0.0,1104.4942626953125,302.2161865234375,1113.599609375,300.5823974609375,1089.4661865234375,306.0054931640625,1105.8228759765625,304.07757568359375,1094.0032958984375,316.692138671875,1114.0540771484375,312.5647277832031
