image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0071.jpg,775.1572265625,478.104248046875,0.0,0.0,0.0,0.0,779.95703125,478.5789794921875,0.0,0.0,782.9039916992188,486.1355285644531,779.8451538085938,497.06036376953125,778.68798828125,480.9388732910156,777.3015747070312,512.5028076171875,773.8750610351562,467.09063720703125,770.5626220703125,506.88232421875,788.8665161132812,525.0841674804688,785.7811889648438,529.4078369140625,788.2828979492188,556.955322265625,780.56005859375,561.3032836914062,799.873291015625,583.1705932617188,789.9419555664062,587.2266845703125
0065.jpg,831.5967407226562,474.4957275390625,0.0,0.0,0.0,0.0,834.029541015625,474.6748962402344,0.0,0.0,833.905029296875,485.8081970214844,844.562255859375,490.5132751464844,825.539794921875,495.9397277832031,840.9595336914062,506.2598876953125,817.5667114257812,497.6443786621094,827.1500244140625,504.143798828125,846.600341796875,523.3984375,856.3347778320312,525.2003173828125,825.1884155273438,551.2056884765625,851.243408203125,553.7354736328125,825.6898193359375,581.7076416015625,867.7769775390625,583.2938232421875,0.0,0.0,0.0,0.0,0.0,0.0,1102.306640625,700.1033325195312,1115.6553955078125,699.6814575195312,1096.8502197265625,715.2572021484375,1123.873291015625,714.2310180664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0059.jpg,883.8419189453125,466.21636962890625,885.2874145507812,463.32916259765625,0.0,0.0,887.2256469726562,464.6334228515625,0.0,0.0,888.0620727539062,478.36737060546875,898.0801391601562,478.40673828125,879.0789794921875,494.7330627441406,891.8922119140625,493.0716857910156,872.66552734375,490.43878173828125,876.8599853515625,490.0207214355469,905.1778564453125,513.0767822265625,911.1195068359375,513.7528686523438,904.4097900390625,544.7315063476562,908.690673828125,545.505126953125,919.4721069335938,572.5553588867188,920.469970703125,573.3831176757812,156.54364013671875,180.26487731933594,157.5830078125,178.12509155273438,153.77310180664062,177.9515380859375,0.0,0.0,147.74667358398438,179.51112365722656,157.84307861328125,189.6034393310547,144.6820068359375,190.76971435546875,159.33218383789062,200.79229736328125,144.63092041015625,207.1414031982422,167.554443359375,210.77279663085938,163.78086853027344,213.25997924804688,144.41830444335938,215.4156036376953,134.5875701904297,214.43975830078125,135.39100646972656,227.4375457763672,121.66105651855469,228.09307861328125,103.60585021972656,246.7244415283203,90.52976989746094,247.7271728515625
0105.jpg,597.4972534179688,483.1446533203125,599.3274536132812,480.704833984375,0.0,0.0,607.2199096679688,481.0450134277344,0.0,0.0,612.6482543945312,491.601806640625,609.116455078125,493.5947265625,608.9783325195312,500.9499206542969,601.6918334960938,505.63177490234375,601.4976196289062,495.7723388671875,600.0711059570312,497.041259765625,615.640625,532.4949340820312,615.515625,532.945556640625,598.2161865234375,565.8016967773438,616.2860107421875,566.57861328125,596.2754516601562,597.729736328125,626.148193359375,595.310302734375,468.8162841796875,106.91155242919922,470.08746337890625,105.25731658935547,467.4827880859375,105.3601303100586,0.0,0.0,464.9110412597656,105.7669906616211,475.02069091796875,113.25001525878906,460.6814880371094,113.72998046875,478.8175354003906,122.69136047363281,456.0863037109375,123.22666931152344,478.4304504394531,131.053955078125,458.4814758300781,130.43446350097656,474.6478576660156,134.0282745361328,465.23101806640625,134.4988250732422,478.7945861816406,150.94485473632812,465.533935546875,151.16822814941406,480.30010986328125,165.8762969970703,465.8851013183594,166.1454315185547
0111.jpg,575.573974609375,490.65313720703125,577.4677734375,487.55682373046875,0.0,0.0,583.2495727539062,487.28887939453125,0.0,0.0,588.55029296875,499.0427551269531,586.9893798828125,499.70501708984375,587.9381713867188,502.1307678222656,583.9175415039062,502.907958984375,581.408935546875,492.086669921875,576.4984130859375,493.327880859375,591.6561279296875,537.300048828125,593.1806030273438,537.1426391601562,582.5143432617188,567.5314331054688,598.606689453125,566.947998046875,585.2694702148438,595.4051513671875,610.8117065429688,593.4266357421875,471.1887512207031,105.10621643066406,472.74615478515625,103.43144989013672,469.6402893066406,103.46074676513672,475.4942626953125,104.25399780273438,467.4456481933594,104.36383056640625,479.3934020996094,112.72177124023438,463.6087341308594,112.79792785644531,483.03973388671875,122.72433471679688,458.7183532714844,123.00338745117188,479.89483642578125,129.71914672851562,460.6559143066406,130.3510284423828,477.2765808105469,134.12974548339844,466.8565979003906,134.2227020263672,479.7173156738281,150.91954040527344,464.3775939941406,150.86160278320312,480.9888610839844,166.2438507080078,463.6328430175781,166.13607788085938
0110.jpg,577.5989379882812,489.89495849609375,579.7742309570312,487.7568664550781,0.0,0.0,587.8954467773438,486.9683532714844,0.0,0.0,593.1957397460938,495.5166931152344,588.4788208007812,498.4650573730469,589.7564697265625,499.7010803222656,584.7886962890625,509.65814208984375,582.0980224609375,495.7176513671875,580.6551513671875,503.9105224609375,597.1282348632812,537.0151977539062,596.853515625,537.5047607421875,583.2096557617188,568.1214599609375,602.6874389648438,566.0328979492188,582.453125,598.7492065429688,618.3984985351562,592.265625,470.82806396484375,105.46690368652344,472.2948913574219,103.80322265625,469.30010986328125,103.841552734375,474.8758544921875,104.54212188720703,467.1079406738281,104.68145751953125,478.7879333496094,112.84419250488281,463.6192321777344,112.96733093261719,482.4247741699219,122.81666564941406,458.9807434082031,123.109130859375,479.2721252441406,129.85452270507812,460.677734375,130.43202209472656,477.0760803222656,133.922119140625,467.03594970703125,134.01504516601562,479.32708740234375,150.81158447265625,464.3499755859375,150.75709533691406,480.5227966308594,166.2547607421875,463.53497314453125,166.10699462890625
0104.jpg,600.2841796875,481.8237609863281,601.801025390625,479.142333984375,0.0,0.0,608.2223510742188,479.1944580078125,0.0,0.0,613.9873046875,489.26422119140625,612.845458984375,492.73394775390625,609.1167602539062,500.2489013671875,603.5574951171875,506.26654052734375,601.8922119140625,493.08197021484375,600.714599609375,492.08013916015625,617.5347900390625,529.7139892578125,618.1882934570312,530.8351440429688,602.5614624023438,562.708740234375,616.5320434570312,565.0433959960938,606.7319946289062,595.5347900390625,626.1818237304688,595.429931640625,0.0,0.0,0.0,0.0,0.0,0.0,1036.14892578125,705.927734375,0.0,0.0,1041.410888671875,717.83251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0058.jpg,894.09326171875,464.5592956542969,895.6341552734375,462.3175354003906,0.0,0.0,897.7482299804688,465.35400390625,0.0,0.0,902.4228515625,474.9577331542969,892.8359985351562,484.0615234375,893.803955078125,477.8498840332031,887.0892333984375,497.8612976074219,880.5011596679688,473.6268615722656,876.5513305664062,491.1851806640625,917.7157592773438,513.0441284179688,909.6470947265625,517.53369140625,921.5113525390625,543.081787109375,910.1630859375,547.1863403320312,936.5717163085938,569.5341796875,924.1318359375,573.2926635742188,0.0,0.0,0.0,0.0,0.0,0.0,1129.849365234375,700.1273193359375,0.0,0.0,1125.6373291015625,714.8526000976562,1151.87353515625,713.33349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0064.jpg,0.0,0.0,0.0,0.0,0.0,0.0,841.9835205078125,474.6669006347656,0.0,0.0,843.4083251953125,485.8894348144531,854.4163208007812,483.7748718261719,838.925537109375,499.65966796875,855.9982299804688,495.4355163574219,835.76318359375,501.8218688964844,0.0,0.0,857.4695434570312,521.800048828125,866.1527099609375,520.7594604492188,843.4096069335938,551.1328735351562,860.81982421875,549.9010620117188,851.0419921875,580.7206420898438,872.9099731445312,578.0174560546875,0.0,0.0,0.0,0.0,0.0,0.0,1106.8555908203125,700.5744018554688,1118.922119140625,699.982666015625,1101.781005859375,715.2042846679688,1126.528564453125,713.824462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0070.jpg,0.0,0.0,0.0,0.0,0.0,0.0,778.8360595703125,486.3133239746094,0.0,0.0,786.9722290039062,491.76470947265625,786.144287109375,497.48040771484375,788.1072387695312,495.7713317871094,786.9940185546875,512.28515625,782.0324096679688,497.42913818359375,776.255615234375,514.3729248046875,796.8349609375,527.970458984375,799.2598876953125,529.5369262695312,781.5845947265625,558.0531005859375,799.9635009765625,554.3873901367188,788.2185668945312,585.952880859375,823.9608154296875,576.7098999023438
