image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0071.jpg,475.7013854980469,494.4761962890625,477.4415283203125,492.1221008300781,473.9372863769531,492.6784362792969,481.16162109375,493.78070068359375,471.4107360839844,495.3298645019531,488.67669677734375,506.4251708984375,467.1816101074219,509.92236328125,498.8986511230469,518.18017578125,459.561767578125,525.0460815429688,500.15887451171875,518.6932373046875,460.64837646484375,526.4962768554688,492.80462646484375,543.0401611328125,478.6053466796875,545.0269775390625,498.2524719238281,569.1387939453125,479.75274658203125,570.7967529296875,503.4586486816406,593.953369140625,481.6645812988281,595.5888061523438,145.90907287597656,168.681396484375,146.39991760253906,166.84571838378906,143.8994903564453,167.22999572753906,0.0,0.0,139.2981414794922,168.0018768310547,148.905029296875,174.51719665527344,136.1518096923828,177.21792602539062,156.2103729248047,184.71417236328125,139.27587890625,191.2147979736328,157.80722045898438,189.4081573486328,154.93899536132812,193.04417419433594,153.63330078125,197.62615966796875,145.247314453125,200.0563507080078,165.9292449951172,200.01670837402344,159.22061157226562,202.49554443359375,167.8171844482422,218.05120849609375,164.3880157470703,221.1011505126953
0065.jpg,0.0,0.0,0.0,0.0,0.0,0.0,450.4141540527344,496.9242858886719,0.0,0.0,450.6786804199219,510.18792724609375,468.788330078125,507.08026123046875,445.46258544921875,526.4571533203125,480.6658630371094,518.1304321289062,439.0341491699219,531.9120483398438,473.9245300292969,519.0336303710938,464.0873718261719,543.417236328125,474.84130859375,541.843505859375,443.47705078125,558.5552368164062,455.0096740722656,557.2658081054688,459.4432067871094,578.0935668945312,468.9951477050781,575.292724609375,145.4412078857422,168.69931030273438,146.4586181640625,166.90994262695312,143.50677490234375,167.11126708984375,0.0,0.0,139.50485229492188,167.93556213378906,149.51329040527344,175.22836303710938,136.51034545898438,177.44671630859375,156.60804748535156,186.00868225097656,140.5888671875,191.6422576904297,157.6988983154297,190.46592712402344,155.87774658203125,193.4398193359375,152.31300354003906,197.97225952148438,143.84498596191406,200.12135314941406,165.87393188476562,197.06082153320312,160.0113525390625,199.22630310058594,166.46742248535156,216.36346435546875,164.81593322753906,218.8111114501953
0059.jpg,428.5256042480469,500.6056823730469,430.40325927734375,497.724365234375,427.2376708984375,498.3285217285156,436.1388854980469,499.3387451171875,0.0,0.0,443.3049621582031,513.5140991210938,433.2104797363281,514.4886474609375,449.4237365722656,538.0355834960938,432.23712158203125,536.0965576171875,447.1291198730469,554.3908081054688,426.86602783203125,551.5176391601562,449.3769226074219,546.5833129882812,439.1878356933594,547.223876953125,450.1766357421875,554.2647705078125,415.21160888671875,560.2295532226562,460.3309326171875,579.6559448242188,402.35693359375,588.7802124023438,146.57470703125,169.48207092285156,147.33546447753906,167.69512939453125,144.64544677734375,167.89149475097656,0.0,0.0,140.20391845703125,168.46481323242188,149.36331176757812,175.6666259765625,136.74085998535156,177.77987670898438,156.59144592285156,186.50279235839844,141.1196746826172,192.1315460205078,158.1550750732422,191.1527557373047,156.49603271484375,193.96778869628906,151.92523193359375,198.57861328125,143.67703247070312,200.76429748535156,165.78948974609375,196.92141723632812,160.15213012695312,199.22186279296875,166.5726776123047,216.07720947265625,164.8492889404297,218.81967163085938
0515.jpg,608.5634155273438,502.8645935058594,609.8859252929688,500.3861083984375,0.0,0.0,614.014892578125,499.2286682128906,0.0,0.0,619.3402709960938,509.97442626953125,616.5714111328125,501.9706115722656,611.442138671875,532.9135131835938,616.769775390625,506.92474365234375,606.4580078125,548.322265625,612.7741088867188,513.9762573242188,639.623291015625,536.5673828125,634.5643310546875,533.6016845703125,631.5982666015625,556.1195068359375,610.3681640625,549.1014404296875,660.3948974609375,579.9581298828125,620.9107666015625,566.4034423828125,623.2783813476562,187.1424560546875,624.8739624023438,185.4680938720703,621.6021118164062,185.479248046875,627.4500122070312,186.53273010253906,618.9271240234375,186.50404357910156,630.5023193359375,195.33154296875,615.7035522460938,195.3788604736328,634.2695922851562,206.38319396972656,611.7339477539062,206.9220428466797,634.025390625,213.882568359375,610.9401245117188,215.55508422851562,629.2616577148438,212.51229858398438,617.9677124023438,212.48171997070312,638.2359008789062,222.7740020751953,609.4677124023438,222.36856079101562,643.512939453125,239.87069702148438,603.6560668945312,239.45339965820312
0273.jpg,0.0,0.0,0.0,0.0,0.0,0.0,715.3877563476562,564.40771484375,727.2027587890625,564.2814331054688,706.846923828125,578.9579467773438,731.9832153320312,579.7548828125,703.041748046875,596.9735717773438,741.4177856445312,599.753662109375,714.3615112304688,596.594482421875,741.3469848632812,603.8369750976562,710.8907470703125,620.5394897460938,730.650146484375,621.1051025390625,697.3623657226562,643.6492309570312,738.8511352539062,644.108154296875,687.2861938476562,672.0560913085938,744.3961791992188,672.6300659179688,145.65560913085938,167.7775421142578,145.9663543701172,166.03147888183594,143.73764038085938,166.41949462890625,0.0,0.0,139.309326171875,167.39979553222656,148.56817626953125,174.07022094726562,136.3626251220703,176.9123992919922,156.18307495117188,184.4321746826172,139.99171447753906,191.3695831298828,158.36410522460938,188.5181884765625,154.7165985107422,193.00381469726562,154.05908203125,196.6790313720703,146.22610473632812,199.2168426513672,167.06666564941406,197.3980712890625,161.51632690429688,199.9532470703125,169.1485137939453,216.2161865234375,167.178466796875,219.3328094482422
0267.jpg,0.0,0.0,0.0,0.0,0.0,0.0,720.5508422851562,546.2667846679688,732.72705078125,545.4671020507812,714.5699462890625,561.962158203125,739.1912231445312,561.5892944335938,708.9517211914062,578.6546020507812,748.9746704101562,581.4568481445312,715.5895385742188,574.5158081054688,744.4598999023438,583.7921142578125,719.3567504882812,604.8367919921875,733.9358520507812,604.4057006835938,718.5609741210938,631.7869262695312,721.0882568359375,631.4267578125,726.334716796875,663.0444946289062,714.7587280273438,662.1939697265625,145.13743591308594,167.86166381835938,145.81216430664062,166.0211639404297,143.13023376464844,166.42172241210938,0.0,0.0,138.89439392089844,167.53456115722656,149.4493408203125,174.2984619140625,136.2129364013672,177.33656311035156,156.95376586914062,184.91851806640625,139.44497680664062,191.863525390625,157.39569091796875,189.30264282226562,154.0135040283203,193.55372619628906,154.92904663085938,197.1802978515625,146.3924102783203,199.7388916015625,166.74676513671875,198.1629638671875,160.58474731445312,200.69549560546875,168.73841857910156,216.81671142578125,166.7587127685547,219.80856323242188
0501.jpg,655.1029052734375,497.2258605957031,656.3529663085938,494.3406982421875,653.3779296875,495.0111999511719,660.7247314453125,493.11968994140625,0.0,0.0,666.5599365234375,502.87188720703125,663.242431640625,503.301025390625,661.9545288085938,522.2352294921875,658.7669677734375,521.8260498046875,648.121826171875,537.1165771484375,647.690185546875,536.2974243164062,682.99560546875,530.8746948242188,680.2791748046875,530.9472045898438,667.3226318359375,552.7079467773438,666.8861694335938,552.5448608398438,675.091064453125,578.4907836914062,674.3887939453125,576.9615478515625,588.075439453125,180.45489501953125,589.7290649414062,178.784423828125,586.4512939453125,178.8719940185547,592.721923828125,179.6273956298828,584.431396484375,179.94564819335938,596.790283203125,188.99691772460938,582.5236206054688,188.9938507080078,598.0139770507812,201.0167236328125,578.8446655273438,199.2279510498047,593.125732421875,208.8202667236328,579.248291015625,205.94033813476562,595.0758666992188,209.54397583007812,584.9237670898438,209.26992797851562,595.9429931640625,222.91514587402344,576.391357421875,222.36309814453125,595.3899536132812,239.58139038085938,570.412841796875,238.85418701171875
0529.jpg,594.7509765625,485.3106384277344,595.4571533203125,482.7269592285156,0.0,0.0,599.0086669921875,483.3321838378906,0.0,0.0,610.1106567382812,494.0130615234375,587.314208984375,499.42840576171875,623.8209838867188,502.823486328125,578.018310546875,512.1535034179688,618.5076293945312,498.7283020019531,575.8387451171875,507.76849365234375,614.4238891601562,528.6807861328125,599.6324462890625,531.2381591796875,610.588134765625,550.0126342773438,595.0368041992188,552.73681640625,610.09619140625,570.5518188476562,596.026611328125,573.961669921875,647.0662231445312,194.4383544921875,648.6980590820312,193.06517028808594,645.7564086914062,192.8550262451172,651.34033203125,194.4014129638672,643.2306518554688,193.76580810546875,653.4264526367188,203.00640869140625,639.3164672851562,201.65264892578125,656.1204223632812,215.03221130371094,634.3998413085938,212.02024841308594,653.3823852539062,220.80625915527344,634.996826171875,218.15980529785156,649.6871337890625,220.2605438232422,638.3698120117188,219.5364227294922,658.6389770507812,227.9303436279297,626.7861938476562,227.032470703125,667.2813110351562,245.76702880859375,621.4871215820312,244.85995483398438
0298.jpg,886.640869140625,562.4756469726562,887.6636962890625,560.260498046875,885.1264038085938,558.9600830078125,0.0,0.0,879.69384765625,557.6585083007812,889.0704956054688,575.70166015625,868.7993774414062,564.2700805664062,889.5089721679688,595.2655029296875,857.9699096679688,566.9308471679688,899.5676879882812,609.347412109375,863.494384765625,566.975341796875,877.0670776367188,609.9495239257812,861.3522338867188,604.4468383789062,888.9925537109375,631.7833251953125,852.880126953125,621.7013549804688,888.00048828125,659.3578491210938,834.8271484375,646.5299682617188,145.1165313720703,167.03094482421875,145.5057830810547,165.286376953125,143.251953125,165.69674682617188,0.0,0.0,139.13442993164062,166.82086181640625,148.71762084960938,173.49960327148438,136.2712860107422,176.4131317138672,156.28921508789062,183.7861785888672,139.25755310058594,190.76878356933594,158.78114318847656,188.2933349609375,153.8091583251953,193.03611755371094,154.34564208984375,196.0626983642578,146.39622497558594,198.5819549560547,167.002197265625,197.80027770996094,161.25216674804688,200.28257751464844,168.9987335205078,216.2889404296875,166.88372802734375,219.24948120117188
0461.jpg,0.0,0.0,0.0,0.0,0.0,0.0,853.7291259765625,573.8889770507812,0.0,0.0,859.026123046875,586.9352416992188,873.5628051757812,579.084716796875,857.279296875,612.300537109375,875.9904174804688,595.3211059570312,846.4661865234375,632.1361694335938,862.2637939453125,619.5071411132812,888.222900390625,617.2523193359375,902.135498046875,615.1580200195312,867.5155029296875,640.4270629882812,905.1283569335938,636.2437133789062,884.4727783203125,663.0382690429688,942.4354858398438,655.81005859375,625.095947265625,163.31045532226562,626.2932739257812,161.59307861328125,623.8633422851562,162.02072143554688,629.3907470703125,161.28631591796875,0.0,0.0,632.4712524414062,167.59835815429688,625.6282348632812,169.00547790527344,628.1129760742188,177.42132568359375,622.2830810546875,178.32763671875,618.0999755859375,182.48150634765625,617.2813720703125,182.39476013183594,641.468505859375,186.44223022460938,636.2443237304688,187.35870361328125,641.4141235351562,199.9391632080078,634.191650390625,200.53524780273438,650.167236328125,212.59713745117188,639.2908935546875,212.51318359375
0307.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.7889404296875,563.9555053710938,933.978759765625,552.9552001953125,904.90283203125,583.3403930664062,931.8118286132812,532.8929443359375,889.0161743164062,593.1672973632812,927.3302612304688,517.7247314453125,923.7382202148438,597.7034301757812,939.1954956054688,597.018798828125,894.7213134765625,603.3143920898438,935.4898681640625,620.3603515625,884.8287963867188,629.5317993164062,941.4927368164062,658.6290893554688,144.34588623046875,166.85906982421875,144.96240234375,165.05528259277344,142.4305877685547,165.4965362548828,0.0,0.0,138.63002014160156,166.67376708984375,149.19442749023438,173.34881591796875,136.19725036621094,176.4363555908203,156.93873596191406,183.7620849609375,139.2024383544922,190.89703369140625,159.2121124267578,188.45370483398438,153.8132781982422,193.26568603515625,155.439697265625,196.0257568359375,147.14324951171875,198.5644073486328,167.16600036621094,198.52810668945312,160.9043731689453,200.94100952148438,169.37789916992188,216.47914123535156,166.8881378173828,219.25550842285156
0313.jpg,944.9339599609375,556.929443359375,946.2885131835938,555.2620239257812,943.7080078125,556.0162963867188,949.0588989257812,561.6392822265625,0.0,0.0,955.1602783203125,571.3309936523438,947.313720703125,577.8895263671875,948.2892456054688,560.5448608398438,947.1941528320312,583.4117431640625,944.2080688476562,546.2461547851562,944.0858764648438,579.3212890625,965.7508544921875,612.2946166992188,953.18310546875,613.6818237304688,979.0196533203125,636.2306518554688,925.8958740234375,632.8982543945312,1001.8679809570312,669.1818237304688,915.4967041015625,661.777099609375,145.22384643554688,167.89862060546875,145.7025146484375,166.12232971191406,143.34234619140625,166.5281982421875,0.0,0.0,139.2878875732422,167.43064880371094,149.03753662109375,173.83389282226562,136.4606475830078,176.7593231201172,156.7591094970703,184.2081298828125,139.86940002441406,191.24478149414062,159.34523010253906,188.6737518310547,154.77481079101562,193.28155517578125,154.4058074951172,196.24465942382812,146.37997436523438,198.7599639892578,166.91693115234375,197.3853759765625,161.14947509765625,199.8603973388672,169.0235595703125,215.8049774169922,167.06289672851562,218.7480926513672
0475.jpg,789.5894775390625,519.5653076171875,789.7034301757812,517.3135375976562,0.0,0.0,790.0693359375,518.295166015625,0.0,0.0,795.802734375,530.02001953125,795.6880493164062,529.7610473632812,810.4912109375,541.2499389648438,797.294677734375,544.6154174804688,812.5493774414062,542.01611328125,793.7276611328125,553.93701171875,806.7616577148438,569.657470703125,809.6758422851562,569.2239379882812,787.6546020507812,595.50439453125,803.678466796875,594.2366333007812,805.7076416015625,620.4479370117188,832.6792602539062,618.4053955078125,575.238525390625,193.09310913085938,575.3744506835938,191.02342224121094,573.9119262695312,192.34735107421875,578.8359985351562,188.6363525390625,0.0,0.0,585.8447265625,190.437744140625,577.2886962890625,197.54505920410156,602.3594360351562,191.564208984375,577.8273315429688,206.72607421875,610.6800537109375,193.34400939941406,579.4200439453125,208.61976623535156,596.6640014648438,204.39161682128906,589.3467407226562,207.9996795654297,605.3976440429688,214.5087127685547,579.7894287109375,218.02828979492188,617.7415161132812,227.2714385986328,577.8493041992188,231.52816772460938
0449.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.4132080078125,596.5877075195312,882.0624389648438,587.8033447265625,838.9767456054688,606.7341918945312,887.1819458007812,571.2607421875,818.9303588867188,614.7444458007812,879.37060546875,558.8563232421875,859.232666015625,631.0913696289062,879.278564453125,628.9454345703125,837.5883178710938,631.9837646484375,894.2936401367188,637.6182250976562,832.076904296875,655.435546875,916.955322265625,667.7197265625,645.1567993164062,142.5568389892578,646.769287109375,140.94789123535156,643.7022094726562,140.83238220214844,649.30908203125,141.97825622558594,640.9609985351562,141.69964599609375,651.2927856445312,149.9132537841797,637.5401000976562,149.86073303222656,653.874755859375,161.23265075683594,633.5704345703125,161.85589599609375,649.207763671875,165.88665771484375,635.8570556640625,168.7899932861328,648.7208862304688,168.73048400878906,638.3771362304688,168.59251403808594,654.5084228515625,177.4401397705078,632.5008544921875,177.11260986328125,657.5037841796875,196.9408416748047,628.6732788085938,196.66603088378906
0105.jpg,616.4940185546875,547.6317749023438,618.8729858398438,545.4671020507812,614.8526000976562,544.834228515625,0.0,0.0,612.1392211914062,545.8745727539062,615.3069458007812,561.83740234375,607.7269897460938,559.3165893554688,616.066650390625,580.3713989257812,607.8023071289062,577.3945922851562,615.2268676757812,592.6748046875,611.7536010742188,593.3250732421875,590.0828857421875,597.733642578125,584.6639404296875,595.5838012695312,586.3032836914062,625.5205688476562,583.320068359375,624.1961669921875,566.7206420898438,649.2247314453125,562.609619140625,648.990478515625,145.9814453125,170.15858459472656,146.66334533691406,168.28887939453125,143.86744689941406,168.63519287109375,0.0,0.0,139.20611572265625,169.40408325195312,149.54421997070312,176.016357421875,136.31324768066406,178.68019104003906,157.47169494628906,186.27650451660156,140.92262268066406,192.60702514648438,158.13473510742188,190.2530975341797,156.8311309814453,193.320068359375,154.1002960205078,198.7356719970703,145.43447875976562,201.13876342773438,165.6328125,198.06072998046875,159.14576721191406,200.5187530517578,0.0,0.0,165.0839385986328,220.27398681640625
0111.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.1781005859375,538.4359741210938,646.9962158203125,547.1126098632812,657.4074096679688,551.0014038085938,647.327392578125,564.4370727539062,653.9876098632812,571.023193359375,661.385986328125,574.83544921875,664.7468872070312,581.5143432617188,628.9054565429688,584.2376098632812,635.9663696289062,585.7611083984375,643.2741088867188,606.7352905273438,652.466796875,611.1868286132812,621.9951171875,618.3133544921875,629.3018188476562,626.4939575195312,145.51235961914062,169.694580078125,146.50462341308594,167.7338409423828,143.3235321044922,168.1317596435547,0.0,0.0,139.00694274902344,169.09585571289062,150.63864135742188,175.7537841796875,136.22930908203125,178.65272521972656,158.24655151367188,186.4314727783203,139.703125,192.9070281982422,158.25222778320312,190.43572998046875,156.07852172851562,193.68914794921875,155.39219665527344,198.7633819580078,146.00906372070312,201.16937255859375,166.03305053710938,198.26455688476562,158.6182861328125,200.6068878173828,167.05873107910156,217.53530883789062,164.70509338378906,220.32537841796875
0139.jpg,0.0,0.0,0.0,0.0,0.0,0.0,830.678955078125,525.3521118164062,0.0,0.0,823.0369262695312,538.2537841796875,848.6317749023438,529.4703979492188,809.3812866210938,544.6399536132812,843.3887939453125,513.2000122070312,789.7885131835938,547.0401000976562,841.9623413085938,500.16326904296875,826.60888671875,575.42236328125,842.7604370117188,573.2361450195312,797.2167358398438,575.3270263671875,830.2604370117188,588.9541625976562,799.1065673828125,605.4710693359375,833.1686401367188,629.3451538085938,145.60040283203125,169.34359741210938,146.3640899658203,167.39974975585938,143.4634246826172,167.88229370117188,0.0,0.0,139.1561737060547,168.71908569335938,150.5440216064453,174.68296813964844,136.4060516357422,177.84201049804688,157.8905029296875,184.96482849121094,138.75015258789062,191.9159393310547,157.71702575683594,189.03182983398438,154.19183349609375,193.25570678710938,156.1978302001953,197.42361450195312,146.9891357421875,199.93133544921875,166.01617431640625,200.2076416015625,158.3704376220703,202.64100646972656,167.7093505859375,218.87911987304688,164.4696807861328,221.81649780273438
0138.jpg,0.0,0.0,0.0,0.0,0.0,0.0,827.6502685546875,528.3720703125,0.0,0.0,813.8619995117188,539.9537353515625,848.611328125,537.4239501953125,798.9657592773438,546.424560546875,845.6064453125,518.477783203125,784.5501098632812,541.9226684570312,838.1785888671875,500.1920471191406,815.708740234375,573.0073852539062,838.3258056640625,575.740234375,793.77294921875,570.2849731445312,830.1266479492188,594.3646850585938,793.9786376953125,593.3690795898438,829.9288330078125,630.9199829101562,145.59840393066406,169.3682861328125,146.3687286376953,167.42489624023438,143.46194458007812,167.90383911132812,0.0,0.0,139.15914916992188,168.73971557617188,150.5397491455078,174.72000122070312,136.4116668701172,177.8707275390625,157.89476013183594,185.02027893066406,138.83375549316406,191.96023559570312,157.77017211914062,189.0829315185547,154.3180389404297,193.26358032226562,156.17428588867188,197.4425048828125,146.97805786132812,199.9490966796875,166.03469848632812,200.046875,158.4341583251953,202.47811889648438,167.7207489013672,218.80857849121094,164.5602569580078,221.74203491210938
