image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0059.jpg,582.2766723632812,544.841064453125,584.2193603515625,541.9629516601562,0.0,0.0,591.6570434570312,541.2982177734375,0.0,0.0,596.5365600585938,554.4459838867188,592.7396240234375,555.1435546875,591.3495483398438,572.20703125,586.9644775390625,573.2246704101562,574.1751708984375,574.2806396484375,572.2821044921875,576.5072021484375,602.823974609375,593.29052734375,603.025634765625,593.0490112304688,586.8229370117188,626.199462890625,604.5704956054688,624.7132568359375,590.5233154296875,656.8716430664062,619.8812255859375,652.1636352539062,1063.854248046875,263.815673828125,1064.4951171875,261.4153137207031,0.0,0.0,1068.3870849609375,258.82867431640625,0.0,0.0,1076.20458984375,264.0751953125,1075.629150390625,264.45513916015625,1079.93798828125,278.7630310058594,1077.8045654296875,278.73797607421875,1074.6888427734375,291.45953369140625,1072.550048828125,289.8235168457031,1093.7037353515625,285.7996826171875,1093.7196044921875,285.9508972167969,1081.799072265625,296.7361145019531,0.0,0.0,0.0,0.0,0.0,0.0
0058.jpg,586.1196899414062,545.4769287109375,588.2919311523438,542.2561645507812,0.0,0.0,595.7450561523438,541.7362060546875,0.0,0.0,600.6353759765625,554.437744140625,600.8920288085938,553.942138671875,593.543701171875,572.680419921875,594.5162963867188,570.6484985351562,578.23291015625,573.6343994140625,578.5946655273438,573.9962158203125,609.1386108398438,594.6495971679688,609.3749389648438,593.7213134765625,602.5703735351562,626.019775390625,605.4917602539062,624.8316650390625,612.140625,655.7605590820312,612.0906982421875,652.4796142578125,1063.4124755859375,263.7810974121094,1064.045654296875,261.55450439453125,0.0,0.0,1067.8931884765625,259.3577575683594,0.0,0.0,1075.214111328125,265.26800537109375,1079.145751953125,264.20721435546875,1078.4422607421875,280.91693115234375,1082.414306640625,278.963134765625,1073.5634765625,292.56884765625,0.0,0.0,1093.34619140625,288.0435791015625,1096.8350830078125,287.4872131347656,1079.373291015625,296.14703369140625,0.0,0.0,0.0,0.0,0.0,0.0
0064.jpg,562.057861328125,552.5454711914062,563.8212890625,549.650634765625,0.0,0.0,570.2933349609375,548.4067993164062,0.0,0.0,576.4981689453125,561.03369140625,571.102783203125,561.3460083007812,569.5316162109375,579.6409301757812,566.3800048828125,582.1578369140625,551.4708251953125,583.2504272460938,548.4895629882812,583.8486328125,577.5932006835938,602.3829956054688,576.3855590820312,600.7794799804688,561.1637573242188,635.204833984375,576.943115234375,627.1300048828125,569.0105590820312,663.586181640625,597.6558837890625,648.1506958007812,1062.159423828125,263.600341796875,1062.6766357421875,261.1038513183594,0.0,0.0,1065.8109130859375,258.41015625,0.0,0.0,1072.16796875,262.7835693359375,1074.0206298828125,263.18585205078125,1073.406005859375,277.26275634765625,1076.0150146484375,277.3532409667969,1068.785888671875,289.7961120605469,1071.1649169921875,288.0931396484375,1093.3011474609375,280.19976806640625,1094.786865234375,280.71636962890625,1083.7215576171875,293.1687316894531,1089.3358154296875,293.3042907714844,1091.6116943359375,301.14581298828125,0.0,0.0
0063.jpg,563.5432739257812,551.0900268554688,565.2071533203125,548.741455078125,0.0,0.0,572.6685791015625,548.0533447265625,0.0,0.0,580.0458374023438,561.1836547851562,576.4564208984375,558.8187866210938,574.53955078125,580.1065673828125,571.923828125,577.50439453125,560.7388305664062,582.56787109375,559.6276245117188,578.9865112304688,582.6151123046875,603.0723876953125,583.6183471679688,600.61328125,566.18505859375,634.6159057617188,587.4984741210938,625.9263305664062,569.6365356445312,661.74462890625,607.23779296875,646.3378295898438,1062.5313720703125,263.8033447265625,1062.9359130859375,261.4422607421875,0.0,0.0,1065.583251953125,258.7984924316406,0.0,0.0,1071.1243896484375,263.3288879394531,1076.7525634765625,262.53887939453125,1071.7652587890625,277.9020080566406,1080.75,276.2281799316406,1068.938720703125,289.53717041015625,0.0,0.0,1092.3477783203125,281.6772155761719,1096.6162109375,281.56768798828125,1080.98388671875,294.0558166503906,1091.3541259765625,293.5475769042969,1088.0810546875,302.4952697753906,0.0,0.0
0062.jpg,568.6632690429688,550.971923828125,570.5944213867188,548.2183227539062,0.0,0.0,578.6575927734375,547.1812744140625,0.0,0.0,584.0738525390625,559.2056274414062,581.2518310546875,558.9832153320312,578.4705810546875,576.4696044921875,577.1693115234375,576.6992797851562,562.2939453125,580.19970703125,564.2877197265625,577.42919921875,587.8826904296875,600.82470703125,589.4044799804688,599.8707275390625,569.384033203125,631.3694458007812,591.86474609375,626.4149169921875,572.6226806640625,659.8930053710938,613.7406616210938,648.87353515625,685.4808959960938,117.77598571777344,686.5078735351562,116.06993103027344,684.2431640625,116.60603332519531,689.6537475585938,115.50230407714844,0.0,0.0,696.0171508789062,121.18228149414062,685.1226196289062,123.38494873046875,702.0142211914062,129.49928283691406,682.4107055664062,131.48243713378906,700.6226806640625,137.80470275878906,678.91796875,135.86219787597656,700.8304443359375,138.1282196044922,693.3851928710938,139.19793701171875,702.6861572265625,150.34349060058594,689.84716796875,151.19296264648438,707.383544921875,166.39247131347656,689.6908569335938,166.80958557128906
0048.jpg,623.8133544921875,551.095458984375,625.374267578125,548.0274047851562,0.0,0.0,632.4871215820312,546.6490478515625,0.0,0.0,641.9000244140625,557.32275390625,642.9050903320312,557.58154296875,647.7822265625,577.326904296875,644.629638671875,576.294921875,636.0910034179688,588.3455810546875,631.0715942382812,587.9664306640625,657.7183227539062,592.8236694335938,659.0428466796875,592.4892578125,646.7073974609375,620.8262329101562,651.2774658203125,619.9326171875,658.8082885742188,648.3873291015625,661.7911987304688,645.6676025390625,675.9796752929688,115.41824340820312,677.1480102539062,113.84913635253906,0.0,0.0,680.64208984375,113.6533203125,0.0,0.0,686.5540161132812,119.03541564941406,677.888916015625,120.19485473632812,693.2603759765625,128.43722534179688,675.3707275390625,128.70143127441406,692.6151733398438,138.09268188476562,669.544921875,134.2437744140625,692.69140625,136.14352416992188,686.1826171875,136.7049102783203,695.4987182617188,150.2635040283203,680.4783325195312,150.5673370361328,708.4293212890625,164.16558837890625,684.023681640625,163.73936462402344
0060.jpg,578.7479858398438,546.8755493164062,581.2532348632812,544.384521484375,0.0,0.0,588.8028564453125,543.7059326171875,0.0,0.0,592.0994873046875,556.3037719726562,588.48046875,556.6099243164062,585.8732299804688,573.905517578125,584.5175170898438,575.1788940429688,569.9638061523438,577.3828125,570.2315673828125,576.4398803710938,597.2579956054688,596.7566528320312,597.5628051757812,596.459228515625,582.31884765625,626.5036010742188,600.638671875,624.35009765625,584.9104614257812,655.6211547851562,618.39404296875,649.9027709960938,1063.5474853515625,263.3771667480469,1064.16552734375,260.8399658203125,0.0,0.0,1068.0826416015625,258.25250244140625,0.0,0.0,1076.3179931640625,263.440185546875,1073.1949462890625,264.98553466796875,1080.7442626953125,277.45458984375,1074.695068359375,279.3219299316406,1075.0125732421875,290.43402099609375,1071.076904296875,289.6465759277344,1094.6815185546875,284.13848876953125,1092.6834716796875,284.989501953125,1085.4649658203125,295.08392333984375,0.0,0.0,0.0,0.0,0.0,0.0
0061.jpg,574.7811889648438,548.9629516601562,577.1368408203125,546.4132080078125,0.0,0.0,584.2742309570312,545.8883056640625,0.0,0.0,588.2924194335938,557.8136596679688,583.21630859375,557.8325805664062,581.9280395507812,573.4120483398438,577.1177978515625,574.087890625,564.2645874023438,578.0211181640625,563.493408203125,576.453125,594.3261108398438,598.2498168945312,594.014404296875,597.6866455078125,577.2546997070312,629.0492553710938,597.4879760742188,625.1920776367188,578.3258056640625,657.952392578125,617.475830078125,649.2314453125,1063.1846923828125,263.2127990722656,1063.727294921875,260.6058349609375,0.0,0.0,1067.4259033203125,257.8818054199219,0.0,0.0,1075.367431640625,262.80401611328125,1073.097412109375,264.5926818847656,1079.3463134765625,276.8230895996094,1074.7191162109375,279.0993957519531,1073.3685302734375,290.0731201171875,1070.931884765625,289.37353515625,1094.8978271484375,282.4670715332031,1093.4644775390625,283.5614013671875,1086.91064453125,294.0872497558594,0.0,0.0,0.0,0.0,0.0,0.0
0049.jpg,619.1978759765625,550.9759521484375,620.9335327148438,548.277587890625,0.0,0.0,628.9589233398438,547.4459838867188,0.0,0.0,638.4576416015625,559.8165893554688,635.3146362304688,558.9546508789062,643.7932739257812,581.606689453125,636.34326171875,579.8128662109375,626.3223266601562,590.8721923828125,621.2326049804688,590.1307983398438,651.4933471679688,599.4220581054688,651.7265014648438,598.6737670898438,636.7048950195312,624.7715454101562,648.4603271484375,622.7960815429688,643.3638305664062,650.9144287109375,667.0714111328125,645.4920654296875,677.2210083007812,115.78575134277344,678.5416259765625,114.15318298339844,676.5397338867188,114.40713500976562,682.5078735351562,114.13758850097656,0.0,0.0,688.8399047851562,120.13339233398438,679.2594604492188,121.13081359863281,695.3435668945312,129.66464233398438,676.01904296875,129.49911499023438,694.9752197265625,138.64315795898438,669.4544067382812,134.2938690185547,694.4215087890625,138.0167999267578,687.4755859375,138.41409301757812,696.8999633789062,150.34165954589844,682.0612182617188,150.4641571044922,708.636962890625,164.46405029296875,685.2138671875,163.75169372558594
0012.jpg,887.121337890625,525.2921142578125,889.151611328125,523.10791015625,0.0,0.0,894.9509887695312,523.07568359375,0.0,0.0,901.03515625,535.6151733398438,896.7353515625,533.0073852539062,892.68505859375,558.3126831054688,889.4640502929688,549.9855346679688,878.8277587890625,564.0064086914062,877.855224609375,561.833251953125,920.5403442382812,570.7444458007812,918.6568603515625,570.9866943359375,913.2145385742188,590.5787353515625,918.6605834960938,589.8206787109375,938.8189086914062,607.4524536132812,948.6500854492188,605.2030029296875,1068.19482421875,259.9080505371094,1068.9827880859375,258.09454345703125,0.0,0.0,1072.4615478515625,257.76727294921875,0.0,0.0,1077.0040283203125,265.71527099609375,1085.042724609375,263.505859375,1077.088134765625,282.1290283203125,1087.034912109375,278.6204528808594,1072.1881103515625,292.36859130859375,0.0,0.0,1091.218505859375,288.35382080078125,1097.4429931640625,287.23345947265625,1078.696044921875,291.8919677734375,0.0,0.0,0.0,0.0,0.0,0.0
