image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0071.jpg,0.0,0.0,0.0,0.0,0.0,0.0,537.2617797851562,486.1715393066406,0.0,0.0,545.3851928710938,498.509521484375,550.0765991210938,496.22088623046875,530.2786254882812,517.7077026367188,536.6417236328125,514.8025512695312,520.50390625,513.52685546875,521.6195068359375,513.198486328125,560.7337036132812,537.9732055664062,564.2915649414062,535.3216552734375,541.3928833007812,568.945068359375,549.2815551757812,558.5897216796875,549.87255859375,601.5255126953125,556.7128295898438,582.622802734375,290.9346008300781,156.31436157226562,290.9951477050781,154.46788024902344,289.03338623046875,154.8650360107422,0.0,0.0,284.8541259765625,155.6457977294922,293.1130676269531,161.74252319335938,283.3037414550781,164.13758850097656,301.03515625,172.30828857421875,286.5248107910156,177.95030212402344,303.08184814453125,178.80596923828125,295.7719421386719,183.15228271484375,299.4534912109375,181.7594757080078,293.18756103515625,183.86004638671875,306.99871826171875,189.2340545654297,302.9880676269531,191.2859344482422,310.49432373046875,209.60653686523438,308.8255920410156,212.30958557128906
0065.jpg,0.0,0.0,0.0,0.0,0.0,0.0,554.174072265625,476.4515686035156,0.0,0.0,556.1743774414062,488.5709228515625,573.6321411132812,485.8426513671875,545.9840087890625,510.0841064453125,564.71533203125,504.51318359375,538.127197265625,504.25262451171875,545.3505859375,502.37835693359375,577.8485717773438,523.9301147460938,592.2052001953125,523.0967407226562,553.1773681640625,550.9641723632812,583.7951049804688,550.322998046875,554.4281005859375,582.6709594726562,598.1881103515625,581.356201171875,290.20166015625,157.41685485839844,290.8016662597656,155.44309997558594,288.1329650878906,155.95306396484375,0.0,0.0,284.1421813964844,156.62242126464844,295.5780944824219,161.71627807617188,282.5531921386719,164.71212768554688,303.5323791503906,172.12600708007812,283.71099853515625,178.07054138183594,303.1401062011719,178.25076293945312,291.79205322265625,181.6423797607422,302.08203125,181.10482788085938,293.6121520996094,183.41200256347656,307.16009521484375,188.24534606933594,300.80548095703125,190.5306396484375,310.935302734375,209.1698760986328,307.33050537109375,211.98678588867188
0059.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.64892578125,485.0294189453125,593.0509033203125,484.5496826171875,565.6009521484375,507.6968994140625,599.72314453125,507.9378662109375,569.46923828125,516.1082153320312,596.2874755859375,516.146728515625,572.16845703125,521.5401611328125,592.3695678710938,522.1253662109375,562.6607055664062,546.5260620117188,608.4658813476562,546.6353149414062,555.0504760742188,576.3543701171875,626.7227783203125,576.854736328125,291.4735412597656,156.82574462890625,291.32427978515625,155.0328369140625,289.7637939453125,155.4031982421875,0.0,0.0,285.695556640625,155.97569274902344,292.817138671875,161.6844940185547,283.6524658203125,163.938232421875,300.8245849609375,172.3213348388672,286.8168640136719,177.67715454101562,302.96380615234375,178.24014282226562,296.1021728515625,182.24424743652344,299.3395080566406,181.92315673828125,293.511962890625,183.98390197753906,306.4858093261719,188.94468688964844,302.9219970703125,190.9599151611328,310.59375,209.60948181152344,309.5199279785156,212.313232421875
0273.jpg,855.9165649414062,421.9500732421875,857.5560302734375,419.4129333496094,0.0,0.0,860.3335571289062,420.4416198730469,0.0,0.0,861.8147583007812,432.71514892578125,861.1604614257812,432.87939453125,855.9788818359375,448.7277526855469,855.6630859375,448.1121826171875,843.8803100585938,448.7852783203125,843.0880737304688,449.5307922363281,868.69775390625,466.9742431640625,869.3923950195312,466.6910705566406,848.3777465820312,493.2730712890625,860.9697265625,492.7878723144531,859.6764526367188,516.6488647460938,877.3982543945312,515.1011352539062,291.9243469238281,156.07325744628906,291.6969299316406,154.20704650878906,290.10528564453125,154.6531524658203,0.0,0.0,285.8262939453125,155.45053100585938,292.7639465332031,161.5061798095703,284.082763671875,164.04803466796875,300.5575256347656,172.06280517578125,287.3812255859375,178.02630615234375,302.9573669433594,178.80044555664062,296.5207214355469,183.58258056640625,299.80120849609375,181.8029022216797,294.29791259765625,184.02407836914062,307.46343994140625,189.7002410888672,304.23248291015625,191.86178588867188,311.45892333984375,209.84881591796875,310.5457763671875,212.76278686523438
0267.jpg,0.0,0.0,0.0,0.0,0.0,0.0,926.1543579101562,414.3576354980469,0.0,0.0,929.9920043945312,425.18817138671875,932.0126342773438,425.1432800292969,927.6800537109375,437.1066589355469,923.2936401367188,436.9254455566406,922.7730102539062,436.1922607421875,915.0892944335938,437.3819274902344,935.263427734375,462.4834289550781,938.8041381835938,462.1242980957031,918.0885009765625,485.8800354003906,933.3191528320312,485.4650573730469,927.20166015625,506.54736328125,949.9850463867188,504.92230224609375,292.1551208496094,156.20127868652344,0.0,0.0,290.4006652832031,154.75094604492188,0.0,0.0,286.085693359375,155.493408203125,292.3636779785156,161.65576171875,284.0661315917969,164.1312713623047,300.254638671875,172.26976013183594,287.3686218261719,178.2231903076172,303.1409606933594,179.11363220214844,296.4696044921875,184.10888671875,298.8340148925781,182.132568359375,293.61444091796875,184.34609985351562,307.5952453613281,189.91159057617188,304.54608154296875,192.0749053955078,311.4645690917969,210.197265625,310.6449279785156,213.1412811279297
0298.jpg,657.9083251953125,386.7041320800781,659.8328857421875,384.4278564453125,0.0,0.0,666.0233154296875,384.9185791015625,0.0,0.0,670.1533203125,394.74688720703125,661.1721801757812,393.95562744140625,662.3780517578125,405.16046142578125,651.4960327148438,403.6955871582031,651.429931640625,397.8136291503906,648.0787963867188,398.446044921875,669.4009399414062,430.8595886230469,663.4736328125,429.751220703125,654.638427734375,457.19097900390625,651.0654296875,456.1076965332031,662.8271484375,487.4003601074219,659.6473388671875,485.1655578613281,291.07415771484375,156.01806640625,291.0807800292969,154.13272094726562,289.17822265625,154.60635375976562,0.0,0.0,285.1155090332031,155.48243713378906,293.2261047363281,161.53114318847656,283.7195129394531,164.2112579345703,300.75567626953125,172.06907653808594,286.9806823730469,178.19927978515625,302.6059265136719,179.10879516601562,296.3028259277344,183.97608947753906,300.6310119628906,181.69325256347656,294.5513610839844,183.94921875,307.4886474609375,189.899169921875,303.823486328125,192.0606231689453,311.3804626464844,210.06103515625,310.13189697265625,212.88006591796875
0307.jpg,0.0,0.0,0.0,0.0,0.0,0.0,631.872802734375,348.362060546875,0.0,0.0,635.0758666992188,360.6595458984375,648.0385131835938,357.23577880859375,630.47802734375,381.5787353515625,645.451171875,376.5126647949219,619.1213989257812,375.49664306640625,631.7302856445312,372.0307922363281,644.769287109375,396.9844055175781,652.5789184570312,395.7264709472656,639.2706298828125,430.3453063964844,644.4500122070312,429.776611328125,646.2830200195312,463.41558837890625,645.9469604492188,461.4366760253906,291.5445556640625,155.90634155273438,291.43865966796875,154.04200744628906,289.7141418457031,154.46231079101562,0.0,0.0,285.48828125,155.31494140625,292.35137939453125,161.62667846679688,283.8293762207031,164.10093688964844,299.6894226074219,172.19776916503906,287.2638244628906,178.03585815429688,302.41357421875,179.09605407714844,296.7298889160156,183.86782836914062,299.2639465332031,182.035400390625,293.8497314453125,184.22962951660156,307.4013366699219,190.2708740234375,304.1960754394531,192.3720245361328,311.1965637207031,210.30889892578125,310.1275634765625,213.13226318359375
0313.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.2025756835938,365.4206237792969,641.097900390625,361.0351257324219,618.693359375,376.3806457519531,655.6262817382812,371.61895751953125,623.4091186523438,371.64166259765625,657.1824951171875,373.0659484863281,631.9642333984375,400.2091979980469,643.3628540039062,398.20623779296875,630.62060546875,430.9752502441406,638.0631103515625,424.6852722167969,634.9967041015625,460.080078125,643.223388671875,451.9971923828125,291.8044738769531,156.5640106201172,291.67230224609375,154.68968200683594,289.98126220703125,155.10525512695312,0.0,0.0,285.65106201171875,155.80577087402344,292.1997375488281,161.85101318359375,283.85772705078125,164.34027099609375,299.63970947265625,172.3623046875,287.5127868652344,178.22059631347656,302.6077880859375,179.1764373779297,297.0039367675781,183.82769775390625,298.8966369628906,182.07635498046875,293.58514404296875,184.29782104492188,307.3604736328125,190.04295349121094,304.1778564453125,192.18341064453125,311.343994140625,210.11181640625,310.1979675292969,213.02285766601562
0105.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.7660522460938,470.1877136230469,507.6886901855469,484.5309143066406,530.9815673828125,486.11163330078125,509.5382080078125,504.866455078125,535.3683471679688,506.98095703125,0.0,0.0,530.59423828125,505.49053955078125,502.6282043457031,522.6392211914062,520.9982299804688,523.3565673828125,502.2764892578125,546.5333251953125,533.9067993164062,547.2448120117188,494.11566162109375,578.474609375,536.792724609375,580.3438720703125,292.7302551269531,156.189697265625,0.0,0.0,291.45294189453125,154.6588134765625,0.0,0.0,287.564697265625,155.32073974609375,287.9828186035156,161.93142700195312,285.1063232421875,163.85308837890625,294.0230712890625,173.62460327148438,289.4661560058594,177.88885498046875,298.23443603515625,180.6224822998047,297.5469970703125,183.55970764160156,293.9506530761719,183.31484985351562,292.1595764160156,185.34243774414062,307.07708740234375,189.99122619628906,305.890380859375,191.8714141845703,310.9755859375,210.40966796875,310.9212951660156,213.1067657470703
0111.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.9903564453125,481.994140625,518.9877319335938,492.028564453125,541.5816040039062,496.6580810546875,519.3958129882812,509.1790771484375,546.2769775390625,516.26611328125,0.0,0.0,542.6810913085938,520.6136474609375,513.2307739257812,533.9219360351562,531.2432250976562,536.6851196289062,519.6126708984375,555.1113891601562,550.1358642578125,559.4815673828125,513.6570434570312,585.321533203125,559.0526123046875,593.2906494140625,292.53350830078125,156.00494384765625,0.0,0.0,291.26873779296875,154.4801788330078,0.0,0.0,287.46551513671875,155.1404571533203,287.6412048339844,161.7008056640625,285.11767578125,163.66021728515625,293.60186767578125,173.56655883789062,289.5516052246094,177.85426330566406,297.8205261230469,181.03916931152344,297.5951843261719,183.88540649414062,294.1477355957031,183.08493041992188,292.5616455078125,185.14329528808594,307.0712890625,189.84043884277344,305.9530944824219,191.7385711669922,311.19915771484375,210.4952850341797,311.1347351074219,213.21780395507812
