image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0071.jpg,0.0,0.0,0.0,0.0,0.0,0.0,476.8179626464844,515.6771850585938,0.0,0.0,474.09619140625,529.9761352539062,493.9303894042969,527.0591430664062,469.0540466308594,544.9414672851562,509.39349365234375,536.7337646484375,469.9042053222656,548.115478515625,524.2188720703125,540.1846923828125,478.49383544921875,564.69921875,491.5727233886719,564.139404296875,465.6741943359375,590.6521606445312,486.2647399902344,592.64013671875,463.3354797363281,617.6268920898438,488.93658447265625,621.8244018554688,816.9508056640625,121.85275268554688,817.9395141601562,120.50306701660156,815.4234619140625,120.51176452636719,0.0,0.0,812.597900390625,120.90481567382812,820.3743896484375,127.50173950195312,807.2015991210938,127.48782348632812,825.2132568359375,135.30239868164062,801.4996337890625,135.7645721435547,827.853515625,141.82293701171875,802.2396850585938,142.8111114501953,816.019287109375,143.87721252441406,807.2664794921875,143.99765014648438,820.3010864257812,153.7548370361328,802.2973022460938,153.6790771484375,819.8728637695312,167.0459442138672,796.8909301757812,167.3742218017578
0065.jpg,0.0,0.0,0.0,0.0,0.0,0.0,441.7250671386719,520.2252197265625,0.0,0.0,438.9031982421875,533.6593627929688,458.584716796875,532.147705078125,433.7292175292969,552.4418334960938,465.2591247558594,546.7659912109375,424.1666564941406,564.2880249023438,461.19317626953125,552.1240844726562,446.8453369140625,567.487548828125,462.03302001953125,566.9663696289062,428.5210876464844,588.652587890625,464.8999328613281,588.5535278320312,422.5298156738281,615.9650268554688,473.197021484375,614.9917602539062,1134.1912841796875,217.79054260253906,1136.865234375,215.72659301757812,1132.7193603515625,215.21424865722656,1141.3619384765625,215.93687438964844,0.0,0.0,1144.99560546875,225.25157165527344,1125.4937744140625,223.5927276611328,1146.587890625,240.21762084960938,1119.053955078125,238.9252471923828,1136.4383544921875,235.89739990234375,1120.148681640625,240.79751586914062,1137.906005859375,251.43829345703125,1125.7952880859375,250.01174926757812,1126.8309326171875,254.65716552734375,1116.781494140625,253.05776977539062,1126.315673828125,276.3524475097656,1122.7208251953125,274.1982727050781
0059.jpg,0.0,0.0,0.0,0.0,0.0,0.0,420.7214050292969,515.3145141601562,0.0,0.0,422.4100646972656,528.0845336914062,437.23797607421875,523.4115600585938,424.8541564941406,546.65478515625,452.237548828125,533.701171875,424.5836181640625,557.234130859375,454.79071044921875,535.8221435546875,432.8094787597656,561.6010131835938,443.912353515625,559.6204833984375,416.93304443359375,589.0650634765625,439.5423583984375,587.3735961914062,411.41534423828125,617.41650390625,441.9228210449219,614.4202880859375,0.0,0.0,0.0,0.0,0.0,0.0,418.5057373046875,515.3070068359375,0.0,0.0,422.4176025390625,527.9254150390625,438.2185974121094,521.8406372070312,425.4181823730469,543.3628540039062,457.22100830078125,528.0902099609375,425.7274475097656,555.0828247070312,473.5575256347656,528.6697998046875,434.5518493652344,561.0205078125,445.1243591308594,558.13818359375,417.9791259765625,588.96826171875,439.6497802734375,588.1011352539062,410.5553283691406,613.6943359375,443.7780456542969,615.9255981445312
0105.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.4598999023438,533.2481079101562,579.91357421875,546.7886962890625,600.6561889648438,546.9085083007812,576.5745849609375,562.7006225585938,608.3009643554688,563.2930908203125,586.6051635742188,563.2636108398438,607.164306640625,563.5191040039062,581.076171875,583.9464721679688,598.0925903320312,584.2734375,576.2959594726562,614.3016967773438,608.8663940429688,613.6615600585938,571.9154663085938,645.9747314453125,622.5704956054688,647.4824829101562,0.0,0.0,0.0,0.0,21.771102905273438,268.5804748535156,0.0,0.0,18.368349075317383,270.3144836425781,12.298198699951172,279.2309265136719,17.533353805541992,282.2286376953125,0.0,0.0,32.393829345703125,295.901123046875,0.0,0.0,43.84733963012695,293.5439758300781,17.068132400512695,306.0655517578125,20.349376678466797,309.0326232910156,44.774147033691406,309.84271240234375,47.246429443359375,312.4045104980469,47.44902420043945,330.18756103515625,48.70040512084961,333.5626220703125
0111.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.7499389648438,545.337646484375,567.7799682617188,560.0119018554688,589.8488159179688,560.2324829101562,569.6675415039062,578.6024169921875,598.4830322265625,579.7178344726562,578.9248046875,577.7528076171875,593.7996826171875,575.5407104492188,565.1860961914062,596.5680541992188,584.0293579101562,597.1851196289062,557.9785766601562,622.1052856445312,597.773193359375,623.7088012695312,540.7887573242188,650.73095703125,603.4736938476562,654.7152709960938,710.11767578125,161.79747009277344,711.561279296875,160.12118530273438,708.8170166015625,160.0120391845703,714.2237548828125,160.39968872070312,706.8947143554688,159.94590759277344,715.9842529296875,166.98480224609375,705.0930786132812,165.548583984375,718.5555419921875,167.4340362548828,695.5984497070312,163.879150390625,715.4598999023438,163.1883087158203,695.6102294921875,160.330322265625,711.9161376953125,188.9745330810547,705.32763671875,188.18994140625,710.287353515625,207.84518432617188,706.2000122070312,207.0428924560547,706.6715698242188,225.6775360107422,703.9567260742188,224.69798278808594
0139.jpg,819.662841796875,564.9102783203125,0.0,0.0,819.2554321289062,563.3876953125,0.0,0.0,816.34228515625,565.6851196289062,806.537841796875,569.6646118164062,806.9073486328125,573.6162109375,804.4144897460938,557.2192993164062,792.7091674804688,568.4322509765625,811.4034423828125,540.7903442382812,786.0613403320312,561.6161499023438,798.7645263671875,608.202880859375,800.0714111328125,610.5868530273438,816.8658447265625,624.6880493164062,825.302001953125,626.9417114257812,812.7788696289062,652.3212890625,824.9686889648438,658.1491088867188,72.93782043457031,233.78895568847656,0.0,0.0,71.44371032714844,232.13629150390625,0.0,0.0,66.46363830566406,232.45350646972656,69.2859115600586,239.39918518066406,62.162025451660156,241.37753295898438,75.05398559570312,250.59750366210938,66.80925750732422,256.18792724609375,83.06112670898438,257.7743835449219,80.86659240722656,260.891845703125,74.11357879638672,259.7397766113281,69.34803771972656,262.3141174316406,95.94526672363281,262.688720703125,92.06578826904297,265.3412780761719,98.26565551757812,276.9407043457031,95.13521575927734,280.251708984375
0138.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.4431762695312,562.6222534179688,793.0682373046875,565.739990234375,807.2656860351562,572.9993896484375,783.1967163085938,564.4244384765625,811.6339111328125,579.332275390625,781.5574951171875,559.5726318359375,817.5503540039062,574.617919921875,785.1915283203125,605.469970703125,793.7926025390625,609.3915405273438,807.8911743164062,623.326416015625,820.1620483398438,627.7106323242188,796.8028564453125,651.5914916992188,812.110107421875,657.9623413085938,73.17271423339844,234.3232421875,0.0,0.0,71.63792419433594,232.63131713867188,0.0,0.0,66.42715454101562,232.841552734375,69.16458892822266,239.7707061767578,61.875091552734375,241.74887084960938,74.76243591308594,250.905517578125,66.41586303710938,256.6658630371094,83.02375793457031,257.9110412597656,80.73744201660156,261.11224365234375,73.5591049194336,260.24273681640625,68.64961242675781,262.8308410644531,94.95408630371094,262.93115234375,91.16203308105469,265.6331787109375,97.39970397949219,277.3538513183594,94.2957534790039,280.7791748046875
0110.jpg,0.0,0.0,0.0,0.0,0.0,0.0,577.2993774414062,540.138427734375,589.1121215820312,540.0120239257812,567.9384155273438,553.6095581054688,594.5279541015625,554.1976928710938,563.4344482421875,572.190185546875,601.6817626953125,571.8001708984375,568.6669311523438,575.5972290039062,597.4786376953125,572.5079345703125,569.6654663085938,590.11572265625,591.1734619140625,590.596435546875,556.8850708007812,619.2459716796875,603.125,619.8471069335938,543.5421142578125,650.3283081054688,609.1876220703125,651.3455810546875,711.1747436523438,161.48118591308594,712.4851684570312,159.96226501464844,710.1654052734375,159.84957885742188,714.8575439453125,160.2361602783203,0.0,0.0,716.3235473632812,166.90927124023438,706.1943359375,165.55812072753906,717.0557250976562,172.0841064453125,697.4807739257812,168.59512329101562,713.32275390625,172.1747283935547,696.9734497070312,169.05227661132812,712.2047729492188,188.2152099609375,706.1090698242188,187.49734497070312,710.0167846679688,206.84983825683594,706.1998901367188,206.18875122070312,706.712158203125,224.67037963867188,704.0796508789062,223.80088806152344
0104.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.249267578125,535.2119140625,582.4378662109375,548.8379516601562,602.5430297851562,548.9950561523438,578.444091796875,564.8877563476562,610.8485717773438,566.541748046875,586.7981567382812,565.949951171875,607.7960205078125,566.2407836914062,585.0825805664062,586.9486694335938,601.9593505859375,587.2459716796875,577.6314086914062,617.6966552734375,612.0382690429688,616.7310791015625,573.2250366210938,648.45361328125,628.418701171875,649.30810546875,0.0,0.0,0.0,0.0,23.045015335083008,269.3211669921875,0.0,0.0,19.307506561279297,270.98577880859375,12.420421600341797,279.7243957519531,18.13117027282715,282.89630126953125,0.0,0.0,32.88910675048828,296.4606628417969,0.0,0.0,44.01878356933594,293.76446533203125,16.736736297607422,306.47320556640625,20.298452377319336,309.54010009765625,44.98675537109375,309.4566955566406,47.44963073730469,312.11883544921875,47.882381439208984,330.6356201171875,48.9821662902832,334.22479248046875
0058.jpg,0.0,0.0,0.0,0.0,0.0,0.0,417.7479553222656,517.5509643554688,0.0,0.0,420.5592346191406,530.2340087890625,433.3465270996094,525.7996826171875,423.9964294433594,547.6343994140625,448.7925720214844,535.58740234375,423.75762939453125,555.818115234375,452.74786376953125,535.9916381835938,430.6437072753906,563.4791259765625,440.5168762207031,561.5232543945312,413.7900390625,590.710205078125,436.2262268066406,588.9891967773438,409.5142822265625,617.9223022460938,440.7893371582031,614.8154296875,0.0,0.0,0.0,0.0,0.0,0.0,416.16656494140625,517.4818115234375,0.0,0.0,421.6722106933594,530.6093139648438,434.41192626953125,524.1339111328125,426.09100341796875,546.0579223632812,452.7518310546875,531.9560546875,425.2064514160156,554.318603515625,467.06158447265625,534.0299682617188,433.16949462890625,563.949951171875,441.9055480957031,560.7020874023438,415.6898498535156,590.6994018554688,436.63153076171875,588.8743286132812,409.30535888671875,614.8397216796875,443.1947937011719,616.1732177734375
