image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0048.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.9634399414062,455.3263244628906,970.01513671875,467.8128662109375,1000.2975463867188,476.9552001953125,968.1480712890625,484.8265075683594,1003.3462524414062,507.16717529296875,992.55615234375,501.7051086425781,1015.9005126953125,529.0765991210938,955.9393920898438,522.9608764648438,980.1514282226562,526.0089111328125,953.4541015625,564.3482666015625,995.0949096679688,568.4306030273438,933.080322265625,605.2791748046875,991.0064086914062,612.864501953125,614.9348754882812,52.993125915527344,616.6273193359375,50.85714340209961,612.891357421875,50.618003845214844,0.0,0.0,608.8126831054688,49.61259841918945,620.7342529296875,59.548851013183594,601.8008422851562,58.49626159667969,621.7576293945312,74.57138061523438,593.9351196289062,73.30511474609375,617.5614624023438,85.00083923339844,598.9765014648438,86.58728790283203,613.5156860351562,88.40876007080078,601.0797119140625,87.93855285644531,617.1273803710938,110.25101470947266,601.8197021484375,109.75755310058594,607.7378540039062,132.10133361816406,593.0491333007812,131.83682250976562
0049.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.6528930664062,450.71807861328125,974.0244140625,464.13519287109375,1001.3282470703125,471.3426818847656,970.4331665039062,486.77569580078125,1003.78173828125,501.97161865234375,994.2918701171875,508.184326171875,1015.8203735351562,528.3713989257812,962.052978515625,519.986572265625,982.9168090820312,522.0380249023438,961.0989379882812,561.8375244140625,994.4686889648438,565.0866088867188,946.1935424804688,605.56689453125,990.1063842773438,613.0830078125,614.8317260742188,53.411285400390625,616.1838989257812,51.122406005859375,612.4625244140625,51.34752655029297,0.0,0.0,608.1087646484375,51.657989501953125,620.769287109375,61.344886779785156,602.2050170898438,62.036109924316406,621.976318359375,76.57177734375,595.1061401367188,78.0833740234375,618.05908203125,88.06661987304688,599.8302612304688,91.08412170410156,615.0545043945312,91.26739501953125,602.4598388671875,91.55416870117188,618.93212890625,111.04068756103516,601.7531127929688,111.32997131347656,609.7264404296875,133.5789031982422,591.5779418945312,134.36886596679688
0012.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.069580078125,487.9209899902344,981.5550537109375,485.886962890625,945.6854858398438,516.5045776367188,988.97900390625,513.5121459960938,946.7902221679688,527.0833129882812,981.6760864257812,524.6390380859375,959.0780029296875,528.6621704101562,986.5692138671875,529.1549072265625,941.9459838867188,562.6870727539062,1003.6012573242188,565.5742797851562,930.556396484375,601.15771484375,1024.63037109375,605.7963256835938,618.7990112304688,26.571121215820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.1067504882812,32.429931640625,610.9207763671875,37.84347915649414,622.9909057617188,23.677120208740234,602.2051391601562,44.5018310546875,631.0511474609375,11.251808166503906,590.1264038085938,49.38277816772461,617.8488159179688,69.40042114257812,615.0671997070312,70.83595275878906,605.4309692382812,94.0223159790039,610.8158569335938,93.04592895507812,609.175537109375,118.96732330322266,623.3480224609375,116.7325210571289
0006.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.6034545898438,491.81304931640625,980.2022705078125,490.1119689941406,941.891357421875,519.21826171875,989.2908325195312,515.818359375,940.6668701171875,532.3633422851562,986.8658447265625,529.2235107421875,956.1884155273438,530.8790283203125,983.7578735351562,530.758544921875,940.348876953125,562.3307495117188,1001.697998046875,563.54638671875,925.0672607421875,599.5401000976562,1019.9073486328125,602.9144287109375,622.23291015625,28.132354736328125,623.7837524414062,25.82916259765625,620.5084838867188,25.822154998779297,0.0,0.0,616.9057006835938,25.98023223876953,619.4583129882812,36.565635681152344,614.9965209960938,36.11469268798828,609.138916015625,50.23536682128906,604.731201171875,47.9760627746582,601.688232421875,53.7785758972168,595.727294921875,53.52641677856445,622.8201293945312,68.92698669433594,619.9473266601562,68.89116668701172,616.0170288085938,92.55308532714844,615.1947021484375,92.19793701171875,622.1600341796875,114.86328125,619.6719360351562,114.3884048461914
0007.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.66162109375,491.5445251464844,979.5087890625,489.6161804199219,941.0626220703125,519.1525268554688,987.7103271484375,515.5525512695312,939.9686889648438,532.2469482421875,983.0005493164062,528.3736572265625,956.1487426757812,530.8004150390625,983.9721069335938,530.6641845703125,939.8135986328125,563.1238403320312,1001.1502685546875,564.9872436523438,925.2951049804688,599.9618530273438,1020.8516235351562,604.8572387695312,621.7733154296875,28.001567840576172,623.2242431640625,25.764995574951172,620.2848510742188,25.655296325683594,623.5700073242188,26.174480438232422,0.0,0.0,621.3702392578125,36.644412994384766,617.8356323242188,35.631370544433594,610.7806396484375,51.13283920288086,608.1893920898438,48.80423355102539,599.8276977539062,53.63981246948242,597.9469604492188,53.958126068115234,623.3256225585938,67.84346008300781,621.07568359375,67.34959411621094,615.3973388671875,92.2842025756836,615.3316650390625,91.71636199951172,620.6326904296875,114.7663345336914,619.0906982421875,113.69172668457031
0013.jpg,0.0,0.0,0.0,0.0,0.0,0.0,960.3785400390625,471.2356262207031,0.0,0.0,953.360595703125,487.37823486328125,985.9244995117188,485.4214782714844,948.2546997070312,515.0313110351562,995.056884765625,511.97882080078125,948.6336059570312,526.167236328125,990.6752319335938,523.4080200195312,960.7650146484375,529.016357421875,988.0606689453125,529.3881225585938,943.20361328125,561.2660522460938,1005.2735595703125,563.7744140625,930.5480346679688,599.3164672851562,1024.6844482421875,603.2125244140625,620.2127075195312,28.999427795410156,621.397216796875,26.828998565673828,618.279296875,26.97519302368164,0.0,0.0,613.0247192382812,27.8994140625,619.737548828125,36.011837005615234,609.3202514648438,38.037410736083984,620.77587890625,35.636905670166016,598.5125122070312,44.48371887207031,617.7897338867188,24.0726318359375,590.6837768554688,49.168060302734375,616.8912963867188,68.96997833251953,612.2410278320312,69.61534881591797,602.4299926757812,93.18647766113281,611.5122680664062,93.35328674316406,606.030029296875,115.86343383789062,624.1818237304688,116.5111083984375
0005.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.9743041992188,492.6832580566406,981.3352661132812,491.4564208984375,942.759033203125,520.2865600585938,991.18310546875,518.3074951171875,941.5519409179688,534.3363647460938,991.7227172851562,533.022216796875,957.3945922851562,531.6756591796875,984.8193359375,531.7391357421875,940.8455200195312,562.517333984375,1002.7233276367188,563.9591064453125,925.3880615234375,599.7197265625,1020.9099731445312,603.2760620117188,620.7258911132812,28.4560546875,622.2162475585938,26.176467895507812,618.8984985351562,26.34246826171875,0.0,0.0,615.5631713867188,26.90545654296875,620.6258544921875,37.82731628417969,613.9625854492188,37.38401794433594,613.1431884765625,52.830909729003906,604.7389526367188,49.491859436035156,607.2202758789062,59.27375030517578,596.8250122070312,54.97964859008789,623.74658203125,69.04901123046875,619.7401123046875,69.11014556884766,615.6815185546875,92.01753997802734,615.5848999023438,91.89971160888672,622.0106811523438,114.39607238769531,621.8626098632812,114.18309020996094
0011.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.3114013671875,488.59808349609375,979.2671508789062,486.1466979980469,942.9126586914062,516.7113647460938,989.3980102539062,513.8143310546875,942.4180297851562,529.2869873046875,988.8841552734375,530.5698852539062,957.4464721679688,529.5477905273438,984.6243896484375,529.2792358398438,940.933349609375,562.5556030273438,1002.412109375,564.5980834960938,925.117919921875,599.72998046875,1020.7615356445312,605.4041137695312,620.1115112304688,25.695594787597656,0.0,0.0,0.0,0.0,619.8716430664062,25.039749145507812,0.0,0.0,615.6878662109375,36.202735900878906,615.3855590820312,37.39192581176758,601.1669311523438,42.103973388671875,601.212890625,42.96052169799805,591.1187133789062,45.35294723510742,590.6898803710938,47.56349182128906,619.6968383789062,70.27131652832031,620.0050048828125,70.94841003417969,606.4642944335938,93.98274230957031,614.5843505859375,94.50846862792969,609.3342895507812,116.69804382324219,620.9141235351562,117.30516052246094
0039.jpg,0.0,0.0,0.0,0.0,0.0,0.0,931.462158203125,481.7245788574219,0.0,0.0,924.6998901367188,501.918212890625,959.086669921875,503.1039123535156,919.833984375,527.44580078125,967.876953125,533.0693359375,937.5848388671875,533.1735229492188,965.3515625,537.8439331054688,928.2741088867188,555.7957763671875,958.91943359375,556.390625,899.9994506835938,575.9854736328125,971.2128295898438,574.6846923828125,886.4384155273438,616.26708984375,995.691650390625,612.58251953125,0.0,0.0,0.0,0.0,0.0,0.0,1269.2203369140625,254.90948486328125,0.0,0.0,1273.50732421875,267.9679870605469,1271.24560546875,266.62286376953125,1269.7381591796875,290.9055480957031,1265.3472900390625,287.73712158203125,1252.7113037109375,298.43426513671875,1250.6463623046875,297.452880859375,1269.6805419921875,305.93701171875,1268.1995849609375,303.8870849609375,1240.9443359375,317.14556884765625,1242.5277099609375,315.48345947265625,1250.9837646484375,348.713623046875,1252.9407958984375,346.62249755859375
0038.jpg,0.0,0.0,0.0,0.0,0.0,0.0,930.92138671875,481.28289794921875,0.0,0.0,923.5775146484375,502.1554260253906,958.644287109375,501.8590087890625,915.8057250976562,529.316650390625,965.6290893554688,531.6670532226562,927.587158203125,532.6871948242188,959.4725952148438,534.8564453125,929.1272583007812,554.4192504882812,960.202392578125,554.563232421875,900.10205078125,576.8208618164062,973.1239013671875,575.9931640625,886.5603637695312,616.8448486328125,997.9959716796875,614.2887573242188,0.0,0.0,0.0,0.0,0.0,0.0,1268.8416748046875,254.5299072265625,0.0,0.0,1273.2926025390625,267.6824035644531,1271.599609375,266.3707580566406,1269.8984375,290.4842224121094,1265.6234130859375,287.37567138671875,1252.625244140625,298.3679504394531,1250.52392578125,297.2451171875,1269.63671875,305.7989807128906,1268.53955078125,303.77484130859375,1240.7244873046875,316.91583251953125,1242.74609375,315.31964111328125,1250.5880126953125,348.5211181640625,1253.03125,346.5250549316406
