image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0071.jpg,245.94839477539062,497.6930236816406,248.4213104248047,495.7152404785156,245.03343200683594,495.1058349609375,253.26473999023438,497.5100402832031,0.0,0.0,258.51104736328125,511.560546875,240.09100341796875,510.25103759765625,263.8327941894531,527.6647338867188,240.40589904785156,527.2572021484375,254.86441040039062,525.768798828125,244.5504608154297,528.6559448242188,250.25880432128906,551.6207885742188,238.27687072753906,550.61962890625,246.04197692871094,582.69873046875,235.7732391357422,581.8270874023438,245.5773468017578,612.1732788085938,235.95701599121094,610.63427734375,735.576416015625,170.44430541992188,736.7225952148438,168.5560760498047,0.0,0.0,740.8650512695312,167.9545440673828,0.0,0.0,746.1536254882812,175.53024291992188,738.6834106445312,175.3603057861328,749.1153564453125,187.39906311035156,735.3923950195312,186.76124572753906,744.2573852539062,194.19161987304688,731.18408203125,194.76983642578125,745.3276977539062,199.22265625,741.267822265625,198.60842895507812,739.10009765625,219.19007873535156,737.4669799804688,218.42938232421875,741.3134765625,239.1795654296875,741.47900390625,237.6667938232422
0065.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.3912048339844,527.965576171875,276.2399597167969,524.8197631835938,283.9196472167969,544.6397705078125,283.083251953125,538.501953125,285.5945129394531,549.2972412109375,284.1383972167969,542.0451049804688,270.21630859375,564.3860473632812,267.5379943847656,563.1270751953125,277.9580383300781,592.6741333007812,251.06861877441406,591.5761108398438,301.5741271972656,616.8800048828125,250.5204620361328,616.0313720703125,130.3822784423828,178.237548828125,131.08938598632812,176.39846801757812,127.93641662597656,176.37901306152344,0.0,0.0,122.47148132324219,176.70872497558594,132.07757568359375,185.9263916015625,117.55640411376953,185.26437377929688,139.7602081298828,197.82797241210938,119.63821411132812,198.48248291015625,145.38645935058594,206.06039428710938,129.5677032470703,205.24868774414062,123.17230987548828,210.08995056152344,111.32363891601562,209.535888671875,130.5298614501953,220.9110107421875,100.94490051269531,220.6214141845703,124.44805908203125,241.86795043945312,80.96234893798828,242.75863647460938
0059.jpg,302.3997497558594,527.6178588867188,303.9375915527344,525.2728881835938,0.0,0.0,309.4934387207031,526.94287109375,0.0,0.0,318.0020446777344,539.1466064453125,311.86907958984375,539.2405395507812,323.76513671875,557.46240234375,313.9212341308594,556.80859375,310.9541320800781,566.017822265625,306.2420654296875,564.6731567382812,327.3291931152344,571.3471069335938,320.7394104003906,570.672607421875,316.7748718261719,595.7909545898438,297.72735595703125,594.8601684570312,337.193603515625,617.3544311523438,303.7380676269531,615.104736328125,130.23487854003906,179.1151885986328,130.6886749267578,177.45692443847656,128.37379455566406,177.446533203125,0.0,0.0,123.29617309570312,177.39407348632812,131.54103088378906,185.58041381835938,117.71063995361328,185.40550231933594,138.8524627685547,195.97509765625,118.596435546875,197.75741577148438,147.25376892089844,204.31884765625,126.52684783935547,204.50132751464844,127.92770385742188,206.05831909179688,118.39936065673828,206.50543212890625,138.0267333984375,214.23587036132812,123.00236511230469,214.90811157226562,141.09478759765625,229.77952575683594,122.94024658203125,231.26832580566406
0105.jpg,117.4977798461914,518.5121459960938,118.92342376708984,516.0159301757812,0.0,0.0,125.0054702758789,515.6752319335938,0.0,0.0,133.43406677246094,527.89794921875,124.64071655273438,527.6607055664062,133.02186584472656,547.7997436523438,123.3099594116211,546.9946899414062,115.23333740234375,550.558349609375,113.93339538574219,551.8897705078125,132.47979736328125,567.5527954101562,126.0654067993164,566.615478515625,130.20947265625,597.7074584960938,118.0679931640625,596.8403930664062,137.97128295898438,627.3726806640625,119.64755249023438,625.2268676757812,0.0,0.0,0.0,0.0,0.0,0.0,669.0824584960938,161.43450927734375,0.0,0.0,667.6521606445312,171.0412139892578,681.090087890625,170.18270874023438,665.670654296875,183.02919006347656,685.7429809570312,183.27670288085938,666.6804809570312,190.643310546875,686.8504638671875,193.22215270996094,672.3826904296875,196.39590454101562,681.2866821289062,195.9363555908203,672.9735107421875,216.25341796875,679.4161376953125,215.78231811523438,674.1014404296875,235.74705505371094,678.9552612304688,234.6732940673828
0111.jpg,98.78621673583984,521.73876953125,100.44690704345703,519.0107421875,0.0,0.0,107.19419860839844,519.271240234375,0.0,0.0,116.33430480957031,532.076416015625,107.17730712890625,531.9711303710938,118.00704956054688,553.8505249023438,104.99017333984375,552.8400268554688,103.35629272460938,558.8347778320312,92.81534576416016,557.8489990234375,119.6606216430664,572.1952514648438,111.00463104248047,571.5674438476562,122.26039123535156,599.7193603515625,95.92704010009766,600.4891357421875,132.8115234375,628.1090698242188,89.45304107666016,629.3842163085938,421.8555603027344,106.88909912109375,422.87774658203125,105.41899871826172,0.0,0.0,426.6494445800781,105.58134460449219,0.0,0.0,430.64532470703125,112.57196044921875,423.303466796875,112.38812255859375,430.9020690917969,122.49876403808594,421.7209167480469,121.43118286132812,425.30267333984375,126.62178039550781,421.53485107421875,124.908935546875,430.24676513671875,135.2361297607422,424.123046875,134.84031677246094,432.71343994140625,151.11141967773438,415.5455322265625,150.7222442626953,438.6422119140625,166.51637268066406,411.5972595214844,165.5564727783203
0104.jpg,118.70433807373047,517.612548828125,119.9820556640625,515.1162719726562,0.0,0.0,126.29643249511719,515.5396728515625,0.0,0.0,135.21334838867188,528.4680786132812,127.60667419433594,528.0864868164062,136.90516662597656,548.9552612304688,127.33389282226562,548.0902099609375,119.42971801757812,551.712890625,115.87630462646484,553.1445922851562,135.96408081054688,567.2942504882812,130.22909545898438,566.21533203125,131.43478393554688,596.8232421875,121.74891662597656,595.9173583984375,141.72218322753906,626.415283203125,126.44491577148438,624.25048828125,0.0,0.0,0.0,0.0,0.0,0.0,671.9837036132812,162.00035095214844,675.9762573242188,161.60858154296875,670.2723999023438,172.2841339111328,681.4133911132812,171.17982482910156,668.468017578125,185.22097778320312,687.0338745117188,183.53407287597656,669.42724609375,193.8992919921875,688.9022827148438,192.68023681640625,674.306640625,197.7867431640625,681.6876831054688,197.2784881591797,674.3087768554688,217.21640014648438,680.2533569335938,216.6976318359375,675.1102905273438,236.4782257080078,679.7728271484375,235.4028778076172
0058.jpg,310.14935302734375,529.0416259765625,311.8330383300781,526.6806640625,0.0,0.0,317.48931884765625,528.1394653320312,0.0,0.0,325.1523742675781,539.5175170898438,316.0103759765625,540.5906372070312,325.30267333984375,557.6734008789062,315.23046875,558.9180908203125,315.8870849609375,569.769287109375,314.0619201660156,570.1585083007812,339.1905517578125,569.458251953125,332.64581298828125,569.9775390625,322.8120422363281,594.0313720703125,320.08056640625,594.2484130859375,337.5301513671875,617.0643920898438,335.93310546875,616.0305786132812,791.1187744140625,171.24578857421875,792.1785888671875,169.76809692382812,790.751220703125,169.84420776367188,795.2322387695312,170.33526611328125,0.0,0.0,799.2448120117188,177.43359375,789.364501953125,178.1483917236328,803.9484252929688,188.04034423828125,787.4425659179688,189.6173553466797,804.7969360351562,197.14892578125,786.0648803710938,198.8373565673828,801.798095703125,198.86016845703125,793.6356811523438,199.32510375976562,811.8005981445312,215.78933715820312,786.5109252929688,216.00421142578125,824.0940551757812,232.16531372070312,783.2674560546875,232.0748291015625
0064.jpg,274.3436584472656,517.566162109375,277.5681457519531,515.8916625976562,274.47509765625,514.85791015625,284.1962585449219,518.63232421875,0.0,0.0,288.3385925292969,532.7804565429688,272.26568603515625,529.501220703125,295.2804870605469,550.6339721679688,268.98004150390625,544.3417358398438,286.1388854980469,559.6695556640625,268.34771728515625,553.6669921875,282.4598083496094,568.879638671875,269.1842346191406,566.7805786132812,286.9986877441406,595.0111083984375,253.19921875,592.787353515625,306.2881774902344,618.6636352539062,253.21923828125,615.5806884765625,1223.26806640625,103.25027465820312,1227.091552734375,101.37440490722656,1221.863525390625,99.52302551269531,1230.6776123046875,103.84845733642578,1216.8458251953125,98.91529846191406,1227.4598388671875,118.66863250732422,1205.6953125,111.74549102783203,1223.11767578125,140.0746612548828,1193.6075439453125,129.17835998535156,1213.652587890625,140.49945068359375,1192.1568603515625,135.57449340820312,1209.0118408203125,148.9660186767578,1195.306884765625,145.27891540527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0070.jpg,252.10964965820312,499.28692626953125,254.792724609375,497.3193054199219,251.0965576171875,496.5005798339844,259.4220275878906,498.8633728027344,0.0,0.0,263.29205322265625,512.5719604492188,244.54127502441406,510.1533203125,268.3986511230469,529.2962646484375,244.22283935546875,526.1534423828125,259.8106689453125,529.7096557617188,249.44232177734375,527.5044555664062,254.41806030273438,552.0269165039062,242.15750122070312,550.6907348632812,250.96766662597656,583.0751953125,240.57138061523438,581.9102783203125,252.5868377685547,613.2731323242188,242.5285186767578,611.4083862304688,741.7185668945312,172.17787170410156,742.9784545898438,170.4844970703125,0.0,0.0,746.8733520507812,170.31875610351562,0.0,0.0,750.795654296875,177.96820068359375,743.2224731445312,177.45176696777344,750.5310668945312,189.4310760498047,739.16357421875,187.8367919921875,744.0536499023438,194.66188049316406,735.03466796875,193.38182067871094,748.8436279296875,200.57644653320312,744.4613037109375,199.87440490722656,741.9641723632812,219.7072296142578,739.9983520507812,218.9892578125,744.3397827148438,238.5691680908203,743.8322143554688,237.22145080566406
0066.jpg,268.0877380371094,509.4644775390625,271.6964111328125,507.6082763671875,267.66064453125,506.2535400390625,277.7425842285156,510.08746337890625,0.0,0.0,278.1824951171875,524.6278076171875,261.8364562988281,520.9755249023438,281.8406677246094,542.8244018554688,256.26190185546875,538.6958618164062,273.66632080078125,550.7120361328125,253.3060302734375,552.729248046875,270.4317626953125,562.3989868164062,258.0436706542969,560.4349975585938,272.52197265625,591.2376708984375,247.52154541015625,589.1832885742188,288.98712158203125,616.6461791992188,250.19805908203125,613.9520263671875,130.04940795898438,178.7933349609375,131.0030059814453,176.67417907714844,127.69710540771484,176.4976806640625,0.0,0.0,121.99540710449219,175.7043914794922,132.4383544921875,184.8616943359375,116.81712341308594,183.81787109375,139.3230438232422,199.46615600585938,119.89995574951172,199.40631103515625,144.64239501953125,205.8507080078125,130.59548950195312,205.43304443359375,123.421142578125,211.67237854003906,111.52742767333984,211.0254364013672,123.79383850097656,224.0511016845703,101.980224609375,223.48507690429688,117.9305648803711,247.01528930664062,88.52497100830078,247.03045654296875
