image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0048.jpg,0.0,0.0,0.0,0.0,0.0,0.0,681.416015625,423.6542053222656,0.0,0.0,679.6279907226562,435.2137451171875,698.7410278320312,434.3954162597656,675.7352294921875,450.6228942871094,700.8373413085938,450.903564453125,678.5703125,453.60369873046875,0.0,0.0,686.6807861328125,468.9990539550781,703.223388671875,468.4740905761719,669.7787475585938,492.704345703125,708.0567626953125,492.38739013671875,659.4110107421875,520.915771484375,715.5090942382812,519.4900512695312,0.0,0.0,0.0,0.0,0.0,0.0,1144.4720458984375,265.068115234375,0.0,0.0,1150.4869384765625,267.48980712890625,1154.202392578125,267.78717041015625,1154.231201171875,277.884765625,1157.69384765625,278.2754211425781,1150.3238525390625,290.09246826171875,1152.884765625,292.17987060546875,1170.618896484375,276.79779052734375,1171.8790283203125,277.2975769042969,1172.326416015625,283.956787109375,1168.7091064453125,283.853515625,1182.6083984375,293.071044921875,1175.6424560546875,291.97784423828125
0049.jpg,0.0,0.0,0.0,0.0,0.0,0.0,678.0436401367188,422.54351806640625,0.0,0.0,676.5253295898438,433.8563537597656,694.89013671875,433.5535888671875,672.3328247070312,440.5074768066406,698.0833129882812,444.0041809082031,675.701171875,426.0293273925781,0.0,0.0,681.7326049804688,468.4747619628906,697.7735595703125,467.9281311035156,665.956298828125,493.62091064453125,703.0687866210938,493.0932312011719,657.8740234375,520.513671875,711.7099609375,519.0859375,26.14181137084961,234.41387939453125,0.0,0.0,24.666452407836914,232.86582946777344,0.0,0.0,20.8470401763916,233.62342834472656,25.696096420288086,240.59727478027344,17.88949203491211,243.03367614746094,33.48241424560547,249.60052490234375,21.893362045288086,255.6846923828125,37.10380935668945,250.07080078125,33.94303894042969,254.27127075195312,31.363243103027344,261.8807067871094,25.177974700927734,264.3240051269531,51.6810302734375,259.98699951171875,42.76750946044922,262.3434143066406,56.14472961425781,285.67156982421875,46.0479736328125,288.7972106933594
0012.jpg,724.585693359375,455.77197265625,0.0,0.0,0.0,0.0,0.0,0.0,721.3998413085938,458.28302001953125,724.839599609375,459.93157958984375,716.8810424804688,472.7928771972656,725.74169921875,441.4399108886719,713.7144165039062,487.7026672363281,725.7354125976562,422.1424865722656,717.7002563476562,496.5187683105469,729.0924682617188,499.12847900390625,723.5162963867188,503.7067565917969,740.9984741210938,526.632568359375,737.09033203125,528.0191040039062,721.7229614257812,552.6536865234375,722.3692626953125,554.1650390625,26.435588836669922,234.5517578125,0.0,0.0,24.79939079284668,233.09494018554688,0.0,0.0,20.843563079833984,234.0533905029297,27.53049087524414,240.4830322265625,17.859268188476562,242.96795654296875,36.12659454345703,248.2161865234375,21.909814834594727,254.55105590820312,0.0,0.0,35.280723571777344,253.5960693359375,33.725914001464844,259.7583923339844,26.057437896728516,262.1791687011719,52.89757537841797,260.1913757324219,40.70942306518555,262.5434875488281,57.239715576171875,286.5492248535156,42.74934768676758,289.66845703125
0006.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.978271484375,472.51934814453125,722.4174194335938,471.630615234375,717.7779541015625,442.78997802734375,718.7423706054688,441.93115234375,711.8776245117188,416.939453125,711.666748046875,413.5696716308594,721.42041015625,500.27239990234375,723.7647705078125,500.0704650878906,732.4786376953125,531.6708984375,732.66064453125,532.8898315429688,717.9243774414062,554.0430908203125,715.7011108398438,558.80126953125,1145.389404296875,270.0985107421875,1145.9642333984375,267.9398193359375,1143.72802734375,268.7770690917969,1149.4681396484375,265.5804443359375,0.0,0.0,1157.8192138671875,268.2364196777344,1150.0667724609375,271.53582763671875,1163.455322265625,279.6661071777344,1155.6253662109375,284.5581970214844,1156.1697998046875,292.7100830078125,1154.6939697265625,294.68682861328125,1177.213134765625,274.7887268066406,1171.55859375,276.94488525390625,1177.17138671875,284.125244140625,1170.5721435546875,285.85247802734375,1188.5277099609375,289.53076171875,1181.5361328125,290.56158447265625
0007.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.634033203125,468.1893615722656,720.8768920898438,472.0943908691406,718.3276977539062,438.6372375488281,718.3335571289062,451.7738342285156,711.3579711914062,413.8126525878906,711.9963989257812,423.3965759277344,724.8696899414062,500.6937561035156,723.4619140625,502.06201171875,737.3402099609375,530.9964599609375,733.3291015625,531.5889282226562,721.4334106445312,555.375244140625,718.488037109375,557.2678833007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.5526123046875,473.1941223144531,0.0,0.0,715.7063598632812,477.6026916503906,0.0,0.0,720.4622192382812,473.15093994140625,721.5430908203125,504.27191162109375,722.1032104492188,505.332763671875,737.2318725585938,527.2865600585938,737.0197143554688,528.1651611328125,718.5983276367188,553.66845703125,718.4015502929688,555.0845336914062
0013.jpg,725.682373046875,457.7635498046875,0.0,0.0,723.8590087890625,456.4910583496094,0.0,0.0,721.0208129882812,460.2361755371094,726.9588623046875,461.47998046875,716.7255249023438,475.0281982421875,729.017333984375,443.5863037109375,713.4501342773438,490.087890625,727.8765258789062,426.845703125,715.912841796875,498.21783447265625,731.1339721679688,499.7578430175781,724.1351928710938,504.64208984375,742.677978515625,526.5625610351562,737.6131591796875,528.5670776367188,721.9322509765625,551.860595703125,722.1471557617188,553.7151489257812,25.10262107849121,234.8789825439453,0.0,0.0,23.473817825317383,233.45486450195312,0.0,0.0,19.67844581604004,234.44046020507812,26.13776969909668,240.7458038330078,16.950889587402344,243.31593322753906,35.132530212402344,248.80819702148438,21.483646392822266,255.2440185546875,39.59402084350586,250.00701904296875,34.977638244628906,254.26043701171875,32.852752685546875,259.9953308105469,25.518844604492188,262.4833984375,52.508201599121094,260.4147644042969,41.16749572753906,262.8126525878906,56.97650146484375,286.572509765625,43.54043197631836,289.7286376953125
0005.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.4005126953125,473.2799377441406,722.2255859375,475.66595458984375,717.408935546875,440.83038330078125,718.8004150390625,446.9617919921875,710.9237060546875,414.9932861328125,710.3364868164062,414.357177734375,721.6705322265625,498.9828796386719,723.2959594726562,500.05517578125,730.610107421875,532.205078125,729.3951416015625,535.8423461914062,714.2550659179688,551.6018676757812,711.8369140625,558.8958129882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.9668579101562,479.15283203125,726.3359375,479.83270263671875,0.0,0.0,724.5543212890625,472.2436218261719,0.0,0.0,719.8034057617188,460.20318603515625,717.3914794921875,505.89971923828125,723.1278686523438,506.3182373046875,729.0782470703125,530.7313842773438,731.0542602539062,530.9833984375,714.52197265625,553.9403686523438,714.0643310546875,554.3302612304688
0011.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.203125,466.61566162109375,722.4318237304688,464.90411376953125,720.7352905273438,449.13446044921875,726.2085571289062,444.9554748535156,721.1006469726562,426.41461181640625,722.3594360351562,420.7541198730469,722.3401489257812,500.23785400390625,724.849609375,500.22564697265625,738.1012573242188,528.566650390625,739.3806762695312,528.8302612304688,723.0674438476562,553.17333984375,725.15478515625,556.3377075195312,1145.221923828125,270.86669921875,1145.8743896484375,269.01727294921875,1143.9632568359375,269.488525390625,1148.74462890625,267.1356506347656,0.0,0.0,1156.14404296875,269.0419921875,1150.416748046875,271.0794677734375,1160.3446044921875,280.22802734375,1155.006103515625,283.6943054199219,1152.4237060546875,293.0827941894531,1153.0501708984375,294.33441162109375,1175.50048828125,273.5227966308594,1170.763427734375,275.137939453125,1175.0745849609375,283.2374267578125,1166.565185546875,284.42578125,1189.25146484375,291.2966003417969,1176.578125,291.33441162109375
0039.jpg,0.0,0.0,0.0,0.0,0.0,0.0,695.3733520507812,439.24847412109375,706.7288208007812,436.7172546386719,694.5035400390625,451.0874328613281,716.2708740234375,447.55706787109375,693.4296264648438,469.2339782714844,727.1796264648438,465.3489074707031,695.4708251953125,482.839599609375,730.3334350585938,481.68280029296875,707.2099609375,480.6516418457031,721.0147094726562,479.430419921875,716.6834106445312,507.543701171875,726.17333984375,506.3145751953125,719.65625,532.3412475585938,725.4411010742188,529.5565185546875,26.198917388916016,235.5830078125,0.0,0.0,24.6299991607666,234.01394653320312,0.0,0.0,20.350004196166992,234.98178100585938,25.909074783325195,241.7283172607422,16.93345832824707,244.139892578125,34.218955993652344,249.45077514648438,20.694808959960938,255.8388671875,38.861446380615234,248.87054443359375,34.35569763183594,253.42434692382812,32.34286117553711,261.7915344238281,25.343276977539062,264.29998779296875,52.72002410888672,259.23541259765625,42.84959411621094,261.6399841308594,58.297874450683594,285.64459228515625,47.06721115112305,288.796875
0038.jpg,0.0,0.0,0.0,0.0,0.0,0.0,696.634521484375,442.4178466796875,707.7274169921875,439.8296203613281,695.416748046875,453.66815185546875,717.4617919921875,449.1576843261719,692.003173828125,473.3553161621094,729.7787475585938,466.91796875,693.3892822265625,486.7447204589844,733.4593505859375,480.9427490234375,709.2429809570312,480.93609619140625,723.2081909179688,479.1248474121094,716.71533203125,508.5506591796875,728.3076171875,506.62542724609375,720.0186767578125,533.7439575195312,729.3809204101562,530.5814819335938,314.0080261230469,153.9231719970703,0.0,0.0,313.0912170410156,152.39085388183594,0.0,0.0,309.10693359375,153.1575469970703,308.1656494140625,159.3244171142578,305.142822265625,162.54583740234375,318.5671081542969,167.5946807861328,306.3804016113281,176.88043212890625,326.2004699707031,171.91319274902344,313.1827087402344,185.86732482910156,313.35552978515625,182.26333618164062,312.1385498046875,184.680908203125,324.5723876953125,189.1824188232422,324.0577697753906,191.20407104492188,330.6787109375,204.57066345214844,332.1706848144531,207.63711547851562
