image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0071.jpg,0.0,0.0,0.0,0.0,0.0,0.0,653.688720703125,516.5968017578125,0.0,0.0,650.6807861328125,530.8017578125,670.0580444335938,528.5953979492188,647.4030151367188,551.0490112304688,677.0804443359375,543.0669555664062,646.7164916992188,559.475830078125,670.982177734375,543.5614013671875,657.093994140625,568.6822509765625,672.1384887695312,568.2054443359375,652.546875,598.9608764648438,680.4703979492188,598.8743896484375,652.0967407226562,630.5950927734375,690.5428466796875,629.5701904296875,599.5498657226562,162.42138671875,600.5684814453125,160.75779724121094,0.0,0.0,603.8041381835938,160.9215850830078,0.0,0.0,608.9000854492188,167.21124267578125,603.6495971679688,167.3255615234375,610.0863037109375,176.09613037109375,598.8588256835938,175.0251007080078,605.3834838867188,178.97703552246094,593.4878540039062,177.03176879882812,619.8519897460938,187.49842834472656,617.09228515625,187.71670532226562,611.149169921875,202.58877563476562,614.4500732421875,202.4016571044922,619.833740234375,217.03915405273438,625.781982421875,215.64947509765625
0065.jpg,0.0,0.0,0.0,0.0,0.0,0.0,672.0307006835938,520.7816772460938,0.0,0.0,670.7823486328125,532.8748168945312,687.106201171875,532.5087890625,665.9592895507812,549.6185302734375,0.0,0.0,662.9526977539062,553.9268188476562,0.0,0.0,673.9931640625,571.0679321289062,689.3079833984375,570.6954956054688,655.4425048828125,597.435302734375,696.8125,597.5065307617188,647.8928833007812,626.8309326171875,709.0138549804688,625.85595703125,808.679443359375,114.79236602783203,810.1399536132812,113.21167755126953,807.1355590820312,113.28300476074219,812.6412353515625,113.82063293457031,804.9139404296875,114.06816101074219,815.9239501953125,121.21113586425781,802.103515625,121.37225341796875,819.7276000976562,131.3128204345703,797.9574584960938,131.4476318359375,818.2108764648438,138.60357666015625,799.1808471679688,138.8183135986328,813.9003295898438,139.10787963867188,804.7315063476562,139.12989807128906,816.7588500976562,147.08262634277344,800.4177856445312,146.9960479736328,818.1817016601562,163.12374877929688,799.8850708007812,163.09059143066406
0059.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.787353515625,520.4117431640625,674.9700927734375,517.6739501953125,675.9474487304688,527.2557983398438,659.8624267578125,523.5880126953125,666.803466796875,514.8444213867188,662.7643432617188,516.6830444335938,683.3876953125,557.7030639648438,671.7649536132812,556.4276733398438,692.195068359375,581.77197265625,665.3519287109375,580.4738159179688,698.41455078125,608.3718872070312,657.8074951171875,606.1633911132812,129.30909729003906,180.04664611816406,129.96658325195312,178.3723602294922,127.32798767089844,178.4687957763672,0.0,0.0,122.7070541381836,179.05372619628906,131.3142547607422,187.83563232421875,117.59212493896484,188.15798950195312,138.7932891845703,198.0935821533203,116.2974624633789,200.47396850585938,146.82859802246094,205.70973205566406,125.16973114013672,206.83331298828125,129.61245727539062,208.96328735351562,121.03529357910156,209.73370361328125,137.87464904785156,218.459228515625,129.27377319335938,219.17234802246094,136.54319763183594,230.97515869140625,129.99179077148438,232.26881408691406
0273.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0048217773438,498.79248046875,888.203125,512.54296875,881.4821166992188,507.27008056640625,883.719482421875,527.03857421875,882.3764038085938,517.4094848632812,888.918212890625,526.5650024414062,890.3973999023438,518.7367553710938,877.65283203125,549.6683959960938,870.322021484375,546.0206909179688,883.2112426757812,578.7105102539062,859.3584594726562,569.7218017578125,880.862060546875,605.8868408203125,841.9232788085938,594.1734008789062,525.1058959960938,154.2249755859375,526.2150268554688,152.65318298339844,524.2066650390625,152.7161102294922,528.8888549804688,152.93211364746094,0.0,0.0,533.1239624023438,159.97891235351562,519.7059936523438,160.3921661376953,536.1334228515625,170.42138671875,517.0721435546875,171.853271484375,533.5158081054688,177.66346740722656,518.1468505859375,180.76622009277344,531.6919555664062,179.30686950683594,521.8202514648438,179.36814880371094,537.9257202148438,196.1212158203125,516.1937255859375,195.944580078125,540.87890625,213.87677001953125,511.4619445800781,213.5782470703125
0267.jpg,846.712646484375,519.411376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.332763671875,531.9200439453125,836.845947265625,530.2811889648438,864.5181274414062,528.1800537109375,840.3792114257812,518.4332885742188,877.8712768554688,520.5859375,844.473876953125,501.77032470703125,841.56201171875,564.1609497070312,829.6522827148438,564.305419921875,864.174072265625,585.38232421875,822.501953125,587.7890625,869.9876708984375,607.439697265625,798.2803344726562,609.4454956054688,63.19725799560547,230.22837829589844,63.64976119995117,228.3050994873047,61.04778289794922,228.58106994628906,0.0,0.0,55.85905838012695,230.14244079589844,63.92047882080078,239.19161987304688,52.89863204956055,241.9019317626953,74.65935516357422,251.38519287109375,61.20184326171875,258.0704650878906,82.72972106933594,260.4638671875,77.15074920654297,262.81610107421875,70.33061981201172,261.0394592285156,62.9621696472168,263.96832275390625,88.34396362304688,259.2947998046875,81.56942749023438,262.1956787109375,0.0,0.0,86.61800384521484,275.6368408203125
0298.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.4244384765625,497.34722900390625,852.97900390625,511.14697265625,872.6932373046875,509.3673095703125,846.2495727539062,522.1324462890625,882.9127197265625,517.5391845703125,850.33935546875,519.2770385742188,884.9728393554688,518.23876953125,863.3135986328125,543.7290649414062,874.6640014648438,543.480712890625,872.155517578125,570.8617553710938,875.9868774414062,569.0878295898438,881.90087890625,591.2307739257812,881.9154663085938,590.470947265625,686.4044799804688,161.33724975585938,0.0,0.0,686.03955078125,160.018798828125,0.0,0.0,683.2214965820312,159.7040557861328,680.3681640625,165.2298583984375,676.6384887695312,163.4215850830078,683.4430541992188,171.50265502929688,680.4371948242188,169.06085205078125,688.9271850585938,170.6840057373047,688.1077270507812,169.26734924316406,664.9100952148438,181.86016845703125,659.8895874023438,180.91339111328125,673.5323486328125,197.66571044921875,653.0165405273438,197.2725067138672,671.9683227539062,212.81468200683594,635.401123046875,213.6575469970703
0307.jpg,0.0,0.0,0.0,0.0,0.0,0.0,786.2182006835938,480.0973815917969,796.6660766601562,480.4090881347656,779.7784423828125,492.58270263671875,801.2410888671875,493.9791259765625,770.1796264648438,503.7437744140625,808.9053955078125,507.85723876953125,770.7161865234375,501.447021484375,807.9010009765625,510.0576171875,781.5393676757812,528.4705810546875,794.7380981445312,529.1095581054688,786.73828125,558.1552734375,795.388671875,558.8326416015625,791.2042236328125,586.9970092773438,795.3828735351562,587.6771850585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.202880859375,164.30767822265625,733.81787109375,164.50576782226562,751.2384643554688,163.9745635986328,737.7626342773438,166.35272216796875,763.7651977539062,162.18118286132812,745.8228149414062,166.88330078125,727.6417846679688,178.34750366210938,725.5791625976562,178.26763916015625,729.1345825195312,193.83596801757812,733.0698852539062,194.109130859375,714.5098266601562,207.285888671875,723.9449462890625,208.60552978515625
0313.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.974853515625,493.0079650878906,747.8248901367188,496.5673522949219,721.3182983398438,504.82562255859375,753.686279296875,512.9789428710938,714.6969604492188,497.9266052246094,750.456787109375,507.55474853515625,728.8947143554688,527.5346069335938,743.5618286132812,529.5767822265625,714.9913940429688,552.3688354492188,747.2293090820312,559.3192138671875,702.0170288085938,578.85546875,751.040283203125,590.261474609375,790.5657958984375,165.70896911621094,0.0,0.0,789.9581909179688,163.77430725097656,0.0,0.0,786.4161987304688,162.0515899658203,782.2448120117188,166.57896423339844,779.9519653320312,165.19503784179688,781.529296875,179.7362823486328,774.2662963867188,176.72149658203125,784.1287841796875,189.42596435546875,775.7152099609375,186.78146362304688,767.2060546875,177.48023986816406,765.42724609375,176.88304138183594,775.5128173828125,192.8765411376953,771.0004272460938,192.48544311523438,769.6283569335938,207.88497924804688,762.918701171875,208.53890991210938
0105.jpg,769.626708984375,541.700927734375,0.0,0.0,769.1383056640625,539.5335083007812,0.0,0.0,765.57763671875,540.4655151367188,755.172607421875,548.74951171875,758.8035278320312,551.5546875,756.86474609375,562.4371948242188,760.7306518554688,565.739990234375,766.0282592773438,562.0128784179688,770.505859375,564.5818481445312,733.3162841796875,581.11962890625,735.5236206054688,582.0072021484375,744.4624633789062,606.7702026367188,749.4244995117188,607.889892578125,720.8470458984375,627.7571411132812,726.2803344726562,630.7018432617188,470.117431640625,110.70125579833984,471.5309753417969,109.07246398925781,468.755126953125,109.13909912109375,474.2859191894531,109.8768539428711,466.6137390136719,110.19044494628906,477.9685363769531,118.13604736328125,463.96209716796875,118.46070861816406,482.2571716308594,128.7593536376953,461.04046630859375,129.23880004882812,480.7218322753906,137.24623107910156,463.3325500488281,137.3617401123047,476.1119079589844,137.7205047607422,466.1095886230469,137.83181762695312,481.0595703125,150.98703002929688,459.7994384765625,150.8702850341797,483.40264892578125,166.02276611328125,456.44854736328125,165.91671752929688
0111.jpg,826.3053588867188,528.688232421875,0.0,0.0,0.0,0.0,0.0,0.0,823.6614379882812,532.899658203125,814.6433715820312,536.8739013671875,820.2652587890625,543.7865600585938,830.8638305664062,537.45263671875,833.6615600585938,549.365234375,838.0723876953125,528.94091796875,838.8104248046875,537.0758666992188,800.7179565429688,575.9680786132812,799.179931640625,578.5078735351562,823.6748046875,604.1949462890625,788.4052734375,610.5115966796875,831.3515014648438,621.7476196289062,753.6064453125,627.8889770507812,466.19049072265625,112.77698516845703,467.3753356933594,111.15939331054688,464.57305908203125,111.39680480957031,469.6370544433594,111.536865234375,462.339111328125,112.25432586669922,473.73779296875,118.54344177246094,459.9543762207031,119.47097778320312,479.0507507324219,128.26834106445312,457.1172180175781,129.79736328125,479.452880859375,137.80645751953125,458.60052490234375,138.88861083984375,473.1351013183594,137.49636840820312,463.581787109375,137.89317321777344,478.7165832519531,151.02487182617188,458.4254150390625,151.14816284179688,481.8965759277344,165.13929748535156,456.19012451171875,165.30352783203125
