image_name,Player1_kpt_1_x,Player1_kpt_1_y,Player1_kpt_2_x,Player1_kpt_2_y,Player1_kpt_3_x,Player1_kpt_3_y,Player1_kpt_4_x,Player1_kpt_4_y,Player1_kpt_5_x,Player1_kpt_5_y,Player1_kpt_6_x,Player1_kpt_6_y,Player1_kpt_7_x,Player1_kpt_7_y,Player1_kpt_8_x,Player1_kpt_8_y,Player1_kpt_9_x,Player1_kpt_9_y,Player1_kpt_10_x,Player1_kpt_10_y,Player1_kpt_11_x,Player1_kpt_11_y,Player1_kpt_12_x,Player1_kpt_12_y,Player1_kpt_13_x,Player1_kpt_13_y,Player1_kpt_14_x,Player1_kpt_14_y,Player1_kpt_15_x,Player1_kpt_15_y,Player1_kpt_16_x,Player1_kpt_16_y,Player1_kpt_17_x,Player1_kpt_17_y,Player2_kpt_1_x,Player2_kpt_1_y,Player2_kpt_2_x,Player2_kpt_2_y,Player2_kpt_3_x,Player2_kpt_3_y,Player2_kpt_4_x,Player2_kpt_4_y,Player2_kpt_5_x,Player2_kpt_5_y,Player2_kpt_6_x,Player2_kpt_6_y,Player2_kpt_7_x,Player2_kpt_7_y,Player2_kpt_8_x,Player2_kpt_8_y,Player2_kpt_9_x,Player2_kpt_9_y,Player2_kpt_10_x,Player2_kpt_10_y,Player2_kpt_11_x,Player2_kpt_11_y,Player2_kpt_12_x,Player2_kpt_12_y,Player2_kpt_13_x,Player2_kpt_13_y,Player2_kpt_14_x,Player2_kpt_14_y,Player2_kpt_15_x,Player2_kpt_15_y,Player2_kpt_16_x,Player2_kpt_16_y,Player2_kpt_17_x,Player2_kpt_17_y
0071.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.596435546875,559.9559326171875,514.0546875,573.0845947265625,533.90283203125,576.5177612304688,508.12689208984375,595.213134765625,536.9999389648438,597.13134765625,505.88873291015625,611.1546630859375,537.1284790039062,606.9447021484375,510.2975158691406,608.0802612304688,527.9848022460938,611.1271362304688,497.7662353515625,621.599365234375,546.2979736328125,631.1829223632812,479.54248046875,645.3700561523438,554.9458618164062,660.08251953125,0.0,0.0,0.0,0.0,0.0,0.0,1247.4840087890625,208.3312530517578,0.0,0.0,1250.489013671875,214.89889526367188,1268.428955078125,211.9664306640625,1246.9586181640625,227.2451934814453,0.0,0.0,1242.6337890625,234.07186889648438,0.0,0.0,1260.4384765625,242.1117706298828,1272.7406005859375,240.2035675048828,1249.77685546875,255.85586547851562,1264.73779296875,254.17291259765625,1250.83740234375,275.93597412109375,1265.8814697265625,272.7222595214844
0065.jpg,535.3950805664062,516.5845947265625,0.0,0.0,534.0289306640625,514.3370971679688,0.0,0.0,529.5819091796875,515.873779296875,529.4869384765625,532.7957153320312,524.55810546875,529.9794311523438,532.0365600585938,552.2037963867188,527.4013671875,547.504638671875,534.0524291992188,558.305419921875,532.7758178710938,553.6971435546875,524.9347534179688,572.7658081054688,518.3189086914062,571.8063354492188,538.2515869140625,601.577392578125,507.5281066894531,600.9512329101562,549.9212036132812,632.4688720703125,496.4332275390625,632.3798217773438,0.0,0.0,0.0,0.0,0.0,0.0,1247.8184814453125,209.58644104003906,0.0,0.0,1252.4976806640625,215.411865234375,1264.4542236328125,212.39248657226562,1250.3450927734375,227.41355895996094,1277.497314453125,220.9325714111328,1244.2449951171875,235.66122436523438,0.0,0.0,1264.0999755859375,241.37808227539062,1271.205810546875,239.49679565429688,1248.3809814453125,255.39166259765625,1256.5682373046875,253.60421752929688,1252.7962646484375,273.4330139160156,1258.6231689453125,269.5039978027344
0059.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.967529296875,503.0317077636719,515.7617797851562,516.8928833007812,537.5883178710938,518.3757934570312,513.0250244140625,534.349365234375,544.13671875,536.7863159179688,519.64794921875,538.4147338867188,540.648681640625,542.2357177734375,517.7522583007812,556.1870727539062,532.715087890625,557.151123046875,521.3710327148438,585.61572265625,535.4266967773438,586.3621826171875,526.3224487304688,613.8534545898438,540.0491333007812,615.0587768554688,0.0,0.0,0.0,0.0,0.0,0.0,1247.993896484375,209.85121154785156,0.0,0.0,1254.44970703125,216.2482147216797,1266.905517578125,213.34686279296875,1252.7640380859375,230.5204620361328,0.0,0.0,1244.7960205078125,237.77650451660156,0.0,0.0,1266.45068359375,243.33419799804688,1274.7947998046875,241.00631713867188,1248.7265625,254.57757568359375,1257.2652587890625,252.26992797851562,1252.2137451171875,275.4836120605469,1259.111328125,271.3165588378906
0105.jpg,204.49452209472656,561.2199096679688,204.73475646972656,559.346435546875,0.0,0.0,209.978759765625,559.3826293945312,0.0,0.0,214.45486450195312,566.1527099609375,224.6184844970703,566.6232299804688,207.53961181640625,581.9176635742188,223.3758087158203,580.4586181640625,192.9445343017578,586.1476440429688,208.14613342285156,587.7660522460938,246.27879333496094,587.5851440429688,255.73240661621094,590.1945190429688,245.84092712402344,602.5335693359375,274.806884765625,604.4004516601562,257.4426574707031,609.7583618164062,303.5349426269531,609.0990600585938,0.0,0.0,0.0,0.0,0.0,0.0,1246.647705078125,208.15782165527344,0.0,0.0,1249.537841796875,214.6421661376953,1267.666748046875,211.75863647460938,1246.0931396484375,226.76861572265625,0.0,0.0,1242.0618896484375,231.74073791503906,0.0,0.0,1259.5474853515625,242.06068420410156,1272.36328125,240.2803192138672,1250.56884765625,254.85693359375,1268.348876953125,253.28207397460938,1249.358154296875,274.86865234375,1269.0704345703125,271.80084228515625
0111.jpg,0.0,0.0,0.0,0.0,0.0,0.0,206.61781311035156,549.7048950195312,0.0,0.0,211.85694885253906,561.6351318359375,229.45205688476562,550.1465454101562,202.07540893554688,586.3190307617188,248.9866485595703,551.0845336914062,189.69107055664062,604.5301513671875,264.31414794921875,556.2103881835938,244.61865234375,584.4240112304688,255.71511840820312,581.3192138671875,218.3927459716797,597.072509765625,240.51011657714844,595.760498046875,229.88821411132812,609.7462768554688,260.736083984375,608.2881469726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.5936279296875,213.3891143798828,1268.9305419921875,211.0641632080078,1246.453369140625,225.59695434570312,0.0,0.0,1242.8624267578125,229.40451049804688,0.0,0.0,1258.314697265625,241.07611083984375,1271.0198974609375,239.59390258789062,1252.7874755859375,255.46871948242188,1268.1754150390625,254.22579956054688,1251.7918701171875,273.889892578125,1267.408447265625,271.5843505859375
0139.jpg,277.5088806152344,531.5932006835938,279.2652282714844,528.757568359375,0.0,0.0,285.69500732421875,528.92431640625,0.0,0.0,292.4959411621094,542.417724609375,299.3053283691406,540.3566284179688,297.1919250488281,565.0567016601562,301.637939453125,561.4124145507812,288.7947692871094,575.754150390625,0.0,0.0,301.0132751464844,578.1392822265625,308.4192810058594,576.5665283203125,286.12353515625,604.2030029296875,308.4124755859375,602.511474609375,291.0256652832031,632.3231811523438,324.0604248046875,628.596923828125,0.0,0.0,0.0,0.0,0.0,0.0,1247.7677001953125,207.8998565673828,0.0,0.0,1250.07763671875,214.36744689941406,1268.4749755859375,211.81861877441406,1246.206298828125,226.24142456054688,0.0,0.0,1242.35791015625,230.11109924316406,0.0,0.0,1259.06005859375,241.77105712890625,1271.9586181640625,240.17556762695312,1252.155029296875,255.51519775390625,1269.0888671875,254.14334106445312,1251.02294921875,274.44305419921875,1269.2186279296875,271.807861328125
0138.jpg,275.8774719238281,532.0066528320312,277.6801452636719,529.2037353515625,0.0,0.0,283.97998046875,528.50146484375,0.0,0.0,292.44610595703125,539.6807250976562,291.972412109375,538.927734375,298.43267822265625,560.59716796875,295.4633483886719,560.7398071289062,289.4930419921875,570.6874389648438,287.6683654785156,575.0345458984375,301.0726013183594,576.4222412109375,303.1578063964844,575.5303344726562,284.9468688964844,600.9234008789062,304.68780517578125,599.7677612304688,288.38336181640625,629.9310302734375,319.8380432128906,626.7052612304688,0.0,0.0,0.0,0.0,0.0,0.0,1247.9542236328125,207.93426513671875,0.0,0.0,1250.2080078125,214.43638610839844,1268.4979248046875,211.95860290527344,1246.325927734375,226.2995147705078,0.0,0.0,1242.3726806640625,230.04986572265625,0.0,0.0,1258.9864501953125,241.86376953125,1271.8487548828125,240.30203247070312,1252.0599365234375,255.59307861328125,1269.2286376953125,254.25872802734375,1250.8409423828125,274.4705505371094,1269.4588623046875,271.900634765625
0110.jpg,0.0,0.0,0.0,0.0,0.0,0.0,204.30404663085938,550.6918334960938,212.2587127685547,546.5319213867188,206.80606079101562,561.2211303710938,227.52662658691406,552.8284912109375,198.9282989501953,582.6002807617188,251.14346313476562,559.9725341796875,187.38735961914062,598.9599609375,259.869384765625,561.69580078125,238.13162231445312,582.2498779296875,252.0850372314453,579.2784423828125,219.48013305664062,591.3676147460938,253.26852416992188,588.119140625,220.33714294433594,611.6099243164062,264.9866943359375,605.4452514648438,0.0,0.0,0.0,0.0,0.0,0.0,1248.0782470703125,207.18194580078125,0.0,0.0,1250.198486328125,213.7559814453125,1268.5679931640625,211.26625061035156,1246.0718994140625,225.70834350585938,0.0,0.0,1242.43701171875,229.12266540527344,0.0,0.0,1258.7264404296875,241.3936767578125,1271.5244140625,239.81871032714844,1252.09912109375,255.39398193359375,1268.1737060546875,254.05123901367188,1251.3255615234375,274.3588562011719,1268.095458984375,271.8123779296875
0104.jpg,0.0,0.0,0.0,0.0,0.0,0.0,214.56394958496094,559.2559814453125,0.0,0.0,220.5865936279297,565.6200561523438,231.1556854248047,570.2114868164062,210.31396484375,579.4692993164062,232.77322387695312,592.2064819335938,197.25283813476562,582.8677368164062,222.62843322753906,603.0897216796875,251.37939453125,588.8458251953125,262.0521545410156,592.1368408203125,246.21006774902344,605.6122436523438,283.51715087890625,606.1180419921875,248.93386840820312,611.0318603515625,312.5719909667969,608.4736328125,0.0,0.0,0.0,0.0,0.0,0.0,1246.88134765625,208.25613403320312,0.0,0.0,1249.5283203125,214.77281188964844,1267.828125,211.91522216796875,1246.12109375,226.83499145507812,0.0,0.0,1242.1634521484375,231.95773315429688,0.0,0.0,1259.3572998046875,241.99246215820312,1272.2877197265625,240.24525451660156,1250.5830078125,254.8404541015625,1268.4180908203125,253.30535888671875,1249.3658447265625,274.7549133300781,1269.1767578125,271.7974853515625
0058.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.4442138671875,503.0075378417969,517.6453857421875,517.213134765625,533.4068603515625,518.2080688476562,515.8412475585938,534.4837646484375,541.3831787109375,536.9276733398438,522.058349609375,537.3924560546875,543.0684204101562,542.553466796875,520.4602661132812,556.3104858398438,530.7538452148438,557.212890625,526.715087890625,585.6253662109375,535.0687255859375,586.1548461914062,532.1078491210938,613.718994140625,537.2715454101562,614.4716796875,0.0,0.0,0.0,0.0,0.0,0.0,1248.8797607421875,209.59559631347656,0.0,0.0,1255.1507568359375,216.40882873535156,1267.681396484375,213.58096313476562,1252.3487548828125,230.65687561035156,0.0,0.0,1244.453125,235.47523498535156,0.0,0.0,1266.03076171875,244.41864013671875,1274.4892578125,242.14144897460938,1250.9453125,255.67315673828125,1259.3931884765625,253.47036743164062,1253.0472412109375,276.1824645996094,1259.877197265625,272.1329650878906
0064.jpg,530.8477172851562,511.31829833984375,533.504638671875,509.22540283203125,528.8264770507812,508.56243896484375,536.5574340820312,511.9654541015625,524.365478515625,510.2850341796875,539.9624633789062,527.9026489257812,516.6405029296875,525.66796875,544.9169921875,547.9315795898438,511.9490661621094,543.3699951171875,538.3440551757812,555.3880615234375,515.871337890625,551.9674682617188,532.040771484375,566.5280151367188,514.6586303710938,565.53662109375,540.0096435546875,596.7037353515625,508.29559326171875,596.35595703125,545.0228271484375,626.8603515625,502.8665466308594,627.2565307617188,0.0,0.0,0.0,0.0,0.0,0.0,1247.701904296875,208.667724609375,0.0,0.0,1253.393310546875,215.06649780273438,1266.64111328125,212.3001708984375,1252.2694091796875,227.28274536132812,0.0,0.0,1246.667724609375,234.49722290039062,0.0,0.0,1264.8612060546875,241.87802124023438,1273.733154296875,239.75343322753906,1250.01513671875,255.74642944335938,1259.783935546875,253.6358642578125,1252.8349609375,275.7850036621094,1261.27099609375,271.8570556640625
0070.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.7584838867188,554.4754028320312,515.9694213867188,566.3554077148438,536.2407836914062,570.8424682617188,511.2823181152344,587.4296264648438,538.6131591796875,592.2437744140625,514.5629272460938,602.6780395507812,539.5833740234375,601.540771484375,509.5377502441406,603.93310546875,527.6526489257812,607.1664428710938,498.48883056640625,619.8339233398438,546.2593383789062,628.1885986328125,480.2721252441406,645.7754516601562,554.1156616210938,658.2426147460938,0.0,0.0,0.0,0.0,0.0,0.0,1248.017333984375,208.50540161132812,0.0,0.0,1250.5418701171875,214.896240234375,1268.828125,212.20626831054688,1247.171630859375,226.5900421142578,0.0,0.0,1243.4354248046875,232.88201904296875,0.0,0.0,1259.7008056640625,241.5363311767578,1272.2645263671875,239.77223205566406,1250.076904296875,255.83160400390625,1265.1351318359375,254.30789184570312,1250.7138671875,275.230712890625,1266.02294921875,272.33203125
0066.jpg,533.3341064453125,523.1566772460938,534.6082153320312,521.4331665039062,532.0741577148438,520.7155151367188,0.0,0.0,0.0,0.0,537.986083984375,539.7565307617188,517.1231689453125,536.1159057617188,542.620849609375,560.061767578125,511.2176818847656,552.8260498046875,538.845458984375,567.6035766601562,520.023681640625,557.1815795898438,530.697509765625,579.0225219726562,513.6944580078125,577.5794067382812,542.0692749023438,606.8277587890625,500.7303161621094,605.6705322265625,551.8114013671875,636.69189453125,490.0218200683594,635.787353515625,0.0,0.0,0.0,0.0,0.0,0.0,1247.0091552734375,208.61849975585938,0.0,0.0,1250.858154296875,214.8170928955078,1267.400634765625,211.566650390625,1249.53173828125,226.6239471435547,0.0,0.0,1246.17431640625,234.5323486328125,0.0,0.0,1261.7760009765625,241.19137573242188,1273.025634765625,239.03265380859375,1248.1871337890625,254.96380615234375,1261.607666015625,252.89932250976562,1250.406982421875,274.7723083496094,1263.4068603515625,270.9855651855469
0072.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.6712036132812,562.0487060546875,511.5244445800781,573.9642333984375,532.3126220703125,577.5857543945312,505.07537841796875,596.2686157226562,534.7559204101562,597.9706420898438,504.4447937011719,611.6151733398438,535.152587890625,608.3108520507812,506.9224548339844,609.5655517578125,525.5317993164062,612.675048828125,496.4688720703125,621.2679443359375,545.39599609375,630.168701171875,480.901123046875,645.6719970703125,555.7242431640625,659.7350463867188,0.0,0.0,0.0,0.0,0.0,0.0,1247.73291015625,207.72116088867188,0.0,0.0,1250.76416015625,214.44688415527344,1268.623291015625,211.5998992919922,1247.4752197265625,227.2896728515625,0.0,0.0,1242.9501953125,234.6991424560547,0.0,0.0,1260.1033935546875,241.78509521484375,1272.3175048828125,239.94204711914062,1250.670654296875,256.3555603027344,1265.3056640625,254.75540161132812,1251.6077880859375,275.7705078125,1266.119384765625,272.7257385253906
0099.jpg,253.79302978515625,553.4049072265625,254.6523895263672,550.0057983398438,0.0,0.0,260.7626953125,549.8446655273438,0.0,0.0,272.134521484375,559.6285400390625,260.2748718261719,559.5279541015625,263.7673645019531,574.0562133789062,247.12017822265625,566.765380859375,246.71261596679688,576.6839599609375,225.96517944335938,569.6985473632812,293.7646789550781,591.9544677734375,278.1997985839844,592.4618530273438,317.18499755859375,606.6766357421875,253.70545959472656,605.1917114257812,349.29058837890625,616.671875,243.63287353515625,612.159423828125,0.0,0.0,0.0,0.0,0.0,0.0,1246.345458984375,208.3686981201172,0.0,0.0,1249.775390625,214.49339294433594,1267.2333984375,211.4807586669922,1246.602294921875,227.07272338867188,0.0,0.0,1242.452880859375,233.44235229492188,0.0,0.0,1260.1329345703125,241.6769561767578,1272.4716796875,239.81781005859375,1250.969970703125,254.836669921875,1268.0870361328125,253.15853881835938,1249.510986328125,274.99249267578125,1268.3206787109375,271.70361328125
